 100    76.193 1.6626    0.020800
 100    77.158 1.6635    0.020195
 100    78.122 1.6651    0.021858
 100    79.087 1.6662    0.023637
 100    80.051 1.6669    0.025370
 100    81.016 1.6672    0.026929
 100    81.980 1.6682    0.026287
 100    82.945 1.6699    0.027768
 100    83.909 1.6712    0.029354
 100    84.874 1.6724    0.030907
 100    85.838 1.6735    0.032286
 100    86.803 1.6747    0.033760
 100    87.767 1.6758    0.035210
 100    88.732 1.6771    0.036483
 100    89.696 1.6788    0.037845
 100    90.661 1.6799    0.041257
 100    91.625 1.6803    0.042582
 100    92.590 1.6813    0.043722
 100    93.554 1.6825    0.044958
 100    94.519 1.6842    0.046152
 100    95.483 1.6854    0.049285
 100    96.448 1.6862    0.050433
 100    97.412 1.6877    0.051410
 100    98.377 1.6902    0.052445
 100    99.341 1.6930    0.055309
 100   100.31  1.6940    0.062013
 100   101.27  1.6960    0.059134
 100   102.24  1.6962    0.073101
 100   103.20  1.6985    0.062706
 100   104.16  1.6958    0.089530
 100   105.13  1.6915    0.074054
 100   106.09  1.6858    0.091477
 100   107.06  1.6866    0.063314
 100   108.02  1.6904    0.081806
 100   108.99  1.6902    0.070234
 100   109.95  1.6942    0.070870
 100   110.91  1.7072    0.055586
 100   111.88  1.7196    0.082865
 100   112.84  1.7167    0.095411
 100   113.81  1.7177    0.095925
 100   114.77  1.7149    0.11317
 100   115.74  1.7126    0.11046
 100   116.70  1.7065    0.12611
 100   117.67  1.7068    0.11014
 100   118.63  1.7042    0.13507
 100   119.59  1.6996    0.11956
 100   120.56  1.6980    0.13606
 100   121.52  1.6971    0.11734
 100   122.49  1.7015    0.13461
 100   123.45  1.6993    0.13193
 100   124.42  1.6956    0.14811
 100   125.38  1.6897    0.13488
 100   126.35  1.6958    0.13297
 100   127.31  1.6970    0.14370
 100   128.28  1.6948    0.15020
 100   129.24  1.6896    0.15078
 100   130.20  1.6931    0.13864
 100   131.17  1.6966    0.15919
 100   132.13  1.6932    0.15514
 100   133.10  1.6894    0.17176
 100   134.06  1.6864    0.15455
 100   135.03  1.6873    0.17340
 100   135.99  1.6822    0.16383
 100   136.96  1.6815    0.17254
 100   137.92  1.6826    0.15817
 100   138.88  1.6868    0.17047
 100   139.85  1.6881    0.17313
 100   140.81  1.6863    0.18023
 100   141.78  1.6837    0.18743
 100   142.74  1.6797    0.18361
 100   143.71  1.6798    0.18906
 100   144.67  1.6805    0.18195
 100   145.64  1.6816    0.19939
 100   146.60  1.6782    0.19149
 100   147.57  1.6787    0.20477
 100   148.53  1.6792    0.19511
 100   149.49  1.6765    0.21932
 100   150.46  1.6718    0.21167
 100   151.42  1.6658    0.22150
 100   152.39  1.6649    0.21209
 100   153.35  1.6632    0.21994
 100   154.32  1.6630    0.21970
 100   155.28  1.6602    0.22499
 100   156.24  1.6553    0.22668
 100   157.21  1.6581    0.21953
 100   158.17  1.6580    0.22952
 100   159.14  1.6599    0.23015
 100   160.10  1.6534    0.24604
 100   161.07  1.6518    0.23576
 100   162.03  1.6478    0.24860
 100   163.00  1.6484    0.24058
 100   163.96  1.6437    0.25726
 100   164.93  1.6404    0.25104
 100   165.89  1.6365    0.25750
 100   166.85  1.6339    0.25251
 100   167.82  1.6345    0.26186
 100   168.78  1.6268    0.26394
 100   169.75  1.6264    0.25980
 100   170.71  1.6249    0.26082
 100   171.68  1.6282    0.26471
 100   172.64  1.6207    0.27891
 100   173.61  1.6178    0.27040
 100   174.57  1.6145    0.27775
 100   175.53  1.6133    0.27020
 100   176.50  1.6144    0.28508
 100   177.46  1.6089    0.28076
 100   178.43  1.6083    0.29218
 100   179.39  1.6016    0.29052
 100   180.36  1.5989    0.29997
 100   181.32  1.5907    0.29621
 100   182.29  1.5898    0.29935
 100   183.25  1.5833    0.30007
 100   184.22  1.5831    0.29945
 100   185.18  1.5795    0.30311
 100   186.14  1.5773    0.30183
 100   187.11  1.5757    0.31438
 100   188.07  1.5676    0.31074
 100   189.04  1.5655    0.31752
 100   190.00  1.5599    0.31220
 100   190.97  1.5586    0.32344
 100   191.93  1.5506    0.31986
 100   192.90  1.5482    0.32664
 100   193.86  1.5437    0.32121
 100   194.82  1.5390    0.33194
 100   195.79  1.5341    0.33348
 100   196.75  1.5245    0.33496
 100   197.72  1.5220    0.33254
 100   198.68  1.5166    0.33304
 100   199.65  1.5140    0.34100
 100   200.61  1.5038    0.34149
 100   201.58  1.4986    0.34431
 100   202.54  1.4927    0.33810
 100   203.50  1.4849    0.34954
 100   204.47  1.4793    0.34326
 100   205.43  1.4684    0.34978
 100   206.40  1.4640    0.34095
 100   207.36  1.4549    0.34699
 100   208.33  1.4493    0.34313
 100   209.29  1.4378    0.34517
 100   210.26  1.4320    0.33785
 100   211.22  1.4247    0.33558
 100   212.18  1.4160    0.33353
 100   213.15  1.4123    0.32694
 100   214.11  1.4029    0.32627
 100   215.08  1.4001    0.31609
 100   216.04  1.3930    0.31612
 100   217.01  1.3915    0.30684
 100   217.97  1.3840    0.31036
 100   218.94  1.3803    0.30051
 100   219.90  1.3726    0.29951
 100   220.87  1.3710    0.28702
 100   221.83  1.3684    0.28501
 100   222.79  1.3645    0.27990
 100   223.76  1.3629    0.27771
 100   224.72  1.3573    0.26958
 100   225.69  1.3587    0.26355
 100   226.65  1.3543    0.26306
 100   227.62  1.3539    0.25522
 100   228.58  1.3503    0.25238
 100   229.55  1.3524    0.24421
 100   230.51  1.3490    0.24797
 100   231.48  1.3480    0.24042
 100   232.44  1.3440    0.24103
 100   233.40  1.3406    0.23073
 100   234.37  1.3418    0.22827
 100   235.33  1.3396    0.22109
 100   236.30  1.3415    0.21976
 100   237.26  1.3388    0.21594
 100   238.23  1.3398    0.21259
 100   239.19  1.3380    0.20975
 100   240.15  1.3366    0.20580
 100   241.12  1.3367    0.20477
 100   242.08  1.3344    0.19788
 100   243.05  1.3348    0.19892
 100   244.01  1.3321    0.19116
 100   244.98  1.3331    0.19108
 100   245.94  1.3305    0.18543
 100   246.91  1.3292    0.18674
 100   247.87  1.3261    0.17401
 100   248.84  1.3315    0.16752
 100   249.80  1.3338    0.16942
 100   250.76  1.3309    0.17191
 100   251.73  1.3300    0.16425
 100   252.69  1.3302    0.15846
 100   253.66  1.3321    0.15946
 100   254.62  1.3301    0.15499
 100   255.59  1.3307    0.15320
 100   256.55  1.3299    0.14672
 100   257.52  1.3311    0.14687
 100   258.48  1.3309    0.13940
 100   259.44  1.3309    0.13970
 100   260.41  1.3333    0.13117
 100   261.37  1.3346    0.13137
 100   262.34  1.3370    0.12768
 100   263.30  1.3371    0.12704
 100   264.27  1.3395    0.12249
 100   265.23  1.3406    0.12179
 100   266.20  1.3430    0.12008
 100   267.16  1.3441    0.11940
 100   268.12  1.3434    0.12070
 100   269.09  1.3445    0.11639
 100   270.05  1.3436    0.11772
 100   271.02  1.3450    0.11249
 100   271.98  1.3437    0.11566
 100   272.95  1.3437    0.10970
 100   273.91  1.3427    0.10923
 100   274.88  1.3450    0.10140
 100   275.84  1.3468    0.10255
 100   276.81  1.3479    0.10201
 100   277.77  1.3475    0.099749
 100   278.73  1.3487    0.095706
 100   279.70  1.3513    0.095958
 100   280.66  1.3502    0.096384
 100   281.63  1.3515    0.091551
 100   282.59  1.3522    0.091042
 100   283.56  1.3548    0.087869
 100   284.52  1.3553    0.090820
 100   285.48  1.3552    0.086946
 100   286.45  1.3559    0.089034
 100   287.41  1.3556    0.083570
 100   288.38  1.3575    0.084721
 100   289.34  1.3583    0.080936
 100   290.31  1.3594    0.085427
 100   291.27  1.3566    0.083529
 100   292.24  1.3571    0.078944
 100   293.20  1.3577    0.076900
 100   294.17  1.3596    0.075557
 100   295.13  1.3594    0.076018
 100   296.09  1.3595    0.072399
 100   297.06  1.3609    0.071950
 100   298.02  1.3617    0.069131
 100   298.99  1.3623    0.071967
 100   299.95  1.3611    0.067639
 100   300.92  1.3618    0.067297
 100   301.88  1.3623    0.062176
 100   302.85  1.3645    0.062518
 100   303.81  1.3654    0.060614
 100   304.77  1.3657    0.061034
 100   305.74  1.3671    0.057555
 100   306.70  1.3681    0.058005
 100   307.67  1.3684    0.058424
 100   308.63  1.3679    0.055866
 100   309.60  1.3687    0.054727
 100   310.56  1.3696    0.051356
 100   311.53  1.3708    0.053348
 100   312.49  1.3705    0.049999
 100   313.46  1.3711    0.050473
 100   314.42  1.3719    0.045659
 100   315.38  1.3729    0.047599
 100   316.35  1.3738    0.044331
 100   317.31  1.3738    0.045563
 100   318.28  1.3741    0.042338
 100   319.24  1.3744    0.041349
 100   320.21  1.3755    0.038864
 100   321.17  1.3762    0.037888
 100   322.14  1.3768    0.036916
 100   323.10  1.3775    0.033732
 100   324.06  1.3786    0.032778
 100   325.03  1.3803    0.030363
 100   325.99  1.3805    0.031590
 100   326.96  1.3813    0.027076
 100   327.92  1.3822    0.026900
 100   328.89  1.3843    0.022383
 100   329.85  1.3857    0.024329
 100   330.82  1.3865    0.021335
 100   331.78  1.3874    0.020454
 100   332.74  1.3891    0.016768
 100   333.71  1.3914    0.016578
 100   334.67  1.3924    0.015726
 100   335.64  1.3940    0.013490
 100   336.60  1.3957    0.011985
 100   337.57  1.3982    0.0097835
 100   338.53  1.3998    0.010992
 100   339.50  1.4014    0.0081170
 100   340.46  1.4029    0.0086664
 100   341.42  1.4051    0.0045192
 100   342.39  1.4075    0.0064142
 100   343.35  1.4094    0.0036047
 100   344.32  1.4113    0.0048043
 100   345.28  1.4132    0.0020677
 100   346.25  1.4155    0.0026238
 100   347.21  1.4175    0.0011876
 100   348.18  1.4197    0.0010700
 100   349.14  1.4218    0.00024378
 100   350.11  1.4244    0.0000
 100   351.07  1.4266    0.00024867
 100   352.03  1.4289    0.0000
 100   353.00  1.4306    0.0014110
 100   353.96  1.4325    0.0000
 100   354.93  1.4346    0.0011324
 100   355.89  1.4367    0.0000
 100   356.86  1.4386    0.0020776
 100   357.82  1.4400    0.0010068
 100   358.79  1.4415    0.0024396
 100   359.75  1.4434    0.00073528
 100   360.71  1.4455    0.0027533
 100   361.68  1.4468    0.0029280
 100   362.64  1.4481    0.0037013
 100   363.61  1.4497    0.0032393
 100   364.57  1.4516    0.0039992
 100   365.54  1.4529    0.0053835
 100   366.50  1.4541    0.0055110
 100   367.47  1.4550    0.0068836
 100   368.43  1.4565    0.0052136
 100   369.40  1.4580    0.0077367
 100   370.36  1.4593    0.0066919
 100   371.32  1.4603    0.0092344
 100   372.29  1.4616    0.0075769
 100   373.25  1.4630    0.010059
 100   374.22  1.4642    0.0096276
 100   375.18  1.4649    0.012098
 100   376.15  1.4653    0.011636
 100   377.11  1.4662    0.011774
 100   378.08  1.4675    0.011870
 100   379.04  1.4689    0.012601
 100   380.00  1.4694    0.014428
 100   380.97  1.4701    0.013997
 100   381.93  1.4707    0.014689
 100   382.90  1.4726    0.013056
 100   383.86  1.4736    0.017181
 100   384.83  1.4740    0.016160
 100   385.79  1.4743    0.017952
 100   386.76  1.4753    0.016373
 100   387.72  1.4763    0.018725
 100   388.68  1.4767    0.018261
 100   389.65  1.4776    0.019501
 100   390.61  1.4782    0.019031
 100   391.58  1.4793    0.020259
 100   392.54  1.4797    0.020917
 100   393.51  1.4803    0.021564
 100   394.47  1.4804    0.022223
 100   395.44  1.4811    0.021747
 100   396.40  1.4815    0.022967
 100   397.36  1.4818    0.021934
 100   398.33  1.4832    0.022019
 100   399.29  1.4840    0.022648
 100   400.26  1.4850    0.023271
 100   401.22  1.4856    0.023370
 100   402.19  1.4867    0.023980
 100   403.15  1.4872    0.024605
 100   404.12  1.4881    0.024688
 100   405.08  1.4888    0.025305
 100   406.05  1.4896    0.025909
 100   407.01  1.4903    0.025997
 100   407.97  1.4911    0.026596
 100   408.94  1.4920    0.027193
 100   409.90  1.4925    0.027245
 100   410.87  1.4937    0.027827
 100   411.83  1.4943    0.028455
 100   412.80  1.4955    0.028481
 100   413.76  1.4969    0.029047
 100   414.72  1.4975    0.031744
 100   415.69  1.4980    0.031816
 100   416.65  1.4979    0.033432
 100   417.62  1.4985    0.032986
 100   418.58  1.4989    0.034074
 100   419.55  1.4995    0.034636
 100   420.51  1.4997    0.035218
 100   421.48  1.5003    0.035777
 100   422.44  1.5006    0.035843
 100   423.41  1.5013    0.036926
 100   424.37  1.5017    0.036956
 100   425.33  1.5016    0.038561
 100   426.30  1.5022    0.037085
 100   427.26  1.5030    0.037625
 100   428.23  1.5046    0.037603
 100   429.19  1.5049    0.040195
 100   430.16  1.5055    0.039714
 100   431.12  1.5057    0.041279
 100   432.09  1.5065    0.040787
 100   433.05  1.5069    0.042335
 100   434.02  1.5075    0.042859
 100   434.98  1.5077    0.043395
 100   435.94  1.5080    0.043928
 100   436.91  1.5089    0.044429
 100   437.87  1.5087    0.045978
 100   438.84  1.5093    0.045520
 100   439.80  1.5093    0.046539
 100   440.77  1.5103    0.046032
 100   441.73  1.5105    0.047544
 100   442.70  1.5113    0.047554
 100   443.66  1.5114    0.049064
 100   444.62  1.5116    0.048590
 100   445.59  1.5125    0.050055
 100   446.55  1.5123    0.050103
 100   447.52  1.5130    0.051060
 100   448.48  1.5129    0.051106
 100   449.45  1.5138    0.051573
 100   450.41  1.5139    0.052079
 100   451.38  1.5148    0.052541
 100   452.34  1.5150    0.053509
 100   453.30  1.5152    0.053532
 100   454.27  1.5162    0.054482
 100   455.23  1.5161    0.054982
 100   456.20  1.5165    0.056389
 100   457.16  1.5163    0.055469
 100   458.13  1.5173    0.056400
 100   459.09  1.5177    0.055918
 100   460.06  1.5189    0.057760
 100   461.02  1.5189    0.058245
 100   461.98  1.5188    0.059221
 100   462.95  1.5196    0.059200
 100   463.91  1.5195    0.060144
 100   464.88  1.5202    0.060582
 100   465.84  1.5199    0.061074
 100   466.81  1.5207    0.061044
 100   467.77  1.5210    0.061015
 100   468.74  1.5222    0.062356
 100   469.70  1.5220    0.062836
 100   470.67  1.5227    0.063745
 100   471.63  1.5229    0.063264
 100   472.59  1.5233    0.064179
 100   473.56  1.5244    0.064577
 100   474.52  1.5243    0.065493
 100   475.49  1.5253    0.065436
 100   476.45  1.5255    0.066329
 100   477.42  1.5266    0.066711
 100   478.38  1.5267    0.067634
 100   479.35  1.5277    0.068014
 100   480.31  1.5283    0.068424
 100   481.27  1.5288    0.069754
 100   482.24  1.5299    0.070570
 100   483.20  1.5295    0.071939
 100   484.17  1.5304    0.071874
 100   485.13  1.5305    0.072746
 100   486.10  1.5319    0.073086
 100   487.06  1.5318    0.074888
 100   488.03  1.5328    0.075248
 100   488.99  1.5330    0.076535
 100   489.95  1.5332    0.076972
 100   490.92  1.5343    0.078183
 100   491.88  1.5341    0.079079
 100   492.85  1.5352    0.079849
 100   493.81  1.5352    0.080724
 100   494.78  1.5364    0.081936
 100   495.74  1.5362    0.083224
 100   496.71  1.5373    0.084437
 100   497.67  1.5366    0.086237
 100   498.64  1.5373    0.086576
 100   499.60  1.5373    0.087861
 100   500.56  1.5372    0.088687
 100   501.53  1.5381    0.090329
 100   502.49  1.5375    0.090762
 100   503.46  1.5384    0.092412
 100   504.42  1.5378    0.092839
 100   505.39  1.5389    0.094441
 100   506.35  1.5386    0.095721
 100   507.31  1.5382    0.097008
 100   508.28  1.5389    0.098172
 100   509.24  1.5380    0.099495
 100   510.21  1.5385    0.10069
 100   511.17  1.5375    0.10159
 100   512.14  1.5382    0.10275
 100   513.10  1.5371    0.10365
 100   514.07  1.5377    0.10482
 100   515.03  1.5366    0.10570
 100   516.00  1.5371    0.10688
 100   516.96  1.5366    0.10728
 100   517.92  1.5360    0.10897
 100   518.89  1.5363    0.10974
 100   519.85  1.5350    0.11063
 100   520.82  1.5357    0.11091
 100   521.78  1.5346    0.11221
 100   522.75  1.5352    0.11294
 100   523.71  1.5337    0.11428
 100   524.68  1.5341    0.11458
 100   525.64  1.5335    0.11497
 100   526.60  1.5328    0.11623
 100   527.57  1.5333    0.11694
 100   528.53  1.5318    0.11783
 100   529.50  1.5323    0.11814
 100   530.46  1.5310    0.11884
 100   531.43  1.5312    0.12009
 100   532.39  1.5297    0.11934
 100   533.36  1.5309    0.11919
 100   534.32  1.5301    0.12053
 100   535.29  1.5311    0.12060
 100   536.25  1.5306    0.12233
 100   537.21  1.5292    0.12372
 100   538.18  1.5299    0.12232
 100   539.14  1.5294    0.12361
 100   540.11  1.5295    0.12633
 100   541.07  1.5274    0.12521
 100   542.04  1.5285    0.12505
 100   543.00  1.5277    0.12657
 100   543.96  1.5274    0.12531
 100   544.93  1.5285    0.12791
 100   545.89  1.5268    0.12803
 100   546.86  1.5272    0.12921
 100   547.82  1.5259    0.12823
 100   548.79  1.5271    0.12932
 100   549.75  1.5256    0.13070
 100   550.72  1.5259    0.13084
 100   551.68  1.5244    0.13094
 100   552.65  1.5253    0.13080
 100   553.61  1.5252    0.13096
 100   554.57  1.5240    0.13355
 100   555.54  1.5242    0.13201
 100   556.50  1.5236    0.13203
 100   557.47  1.5247    0.13332
 100   558.43  1.5234    0.13339
 100   559.40  1.5240    0.13475
 100   560.36  1.5231    0.13332
 100   561.33  1.5243    0.13586
 100   562.29  1.5223    0.13600
 100   563.26  1.5228    0.13629
 100   564.22  1.5226    0.13501
 100   565.18  1.5220    0.13774
 100   566.15  1.5228    0.13612
 100   567.11  1.5214    0.13871
 100   568.08  1.5219    0.13736
 100   569.04  1.5211    0.13759
 100   570.01  1.5222    0.13845
 100   570.97  1.5209    0.13853
 100   571.94  1.5223    0.13831
 100   572.90  1.5221    0.13970
 100   573.86  1.5211    0.14098
 100   574.83  1.5217    0.14105
 100   575.79  1.5203    0.14135
 100   576.76  1.5209    0.14226
 100   577.72  1.5194    0.14112
 100   578.69  1.5213    0.14086
 100   579.65  1.5205    0.14249
 100   580.62  1.5210    0.14359
 100   581.58  1.5204    0.14259
 100   582.54  1.5200    0.14379
 100   583.51  1.5212    0.14378
 100   584.47  1.5199    0.14507
 100   585.44  1.5207    0.14511
 100   586.40  1.5197    0.14515
 100   587.37  1.5207    0.14640
 100   588.33  1.5191    0.14650
 100   589.30  1.5202    0.14651
 100   590.26  1.5197    0.14669
 100   591.22  1.5196    0.14663
 100   592.19  1.5205    0.14886
 100   593.15  1.5188    0.14777
 100   594.12  1.5205    0.14792
 100   595.08  1.5194    0.14917
 100   596.05  1.5205    0.14917
 100   597.01  1.5196    0.14938
 100   597.98  1.5210    0.15056
 100   598.94  1.5201    0.15179
 100   599.90  1.5188    0.15205
 100   600.87  1.5201    0.15082
 100   601.83  1.5193    0.15222
 100   602.80  1.5206    0.15201
 100   603.76  1.5195    0.15344
 100   604.73  1.5207    0.15322
 100   605.69  1.5194    0.15467
 100   606.66  1.5203    0.15448
 100   607.62  1.5193    0.15452
 100   608.59  1.5205    0.15569
 100   609.55  1.5197    0.15570
 100   610.51  1.5192    0.15587
 100   611.48  1.5210    0.15558
 100   612.44  1.5202    0.15696
 100   613.41  1.5213    0.15791
 100   614.37  1.5200    0.15820
 100   615.34  1.5210    0.15917
 100   616.30  1.5198    0.15824
 100   617.27  1.5217    0.15910
 100   618.23  1.5212    0.16025
 100   619.19  1.5205    0.16043
 100   620.16  1.5222    0.16035
 100   621.12  1.5212    0.16173
 100   622.09  1.5227    0.16183
 100   623.05  1.5215    0.16323
 100   624.02  1.5230    0.16317
 100   624.98  1.5217    0.16457
 100   625.95  1.5232    0.16449
 100   626.91  1.5226    0.16602
 100   627.87  1.5220    0.16601
 100   628.84  1.5234    0.16689
 100   629.80  1.5223    0.16693
 100   630.77  1.5241    0.16795
 100   631.73  1.5227    0.16936
 100   632.70  1.5239    0.16950
 100   633.66  1.5229    0.16971
 100   634.63  1.5245    0.17114
 100   635.59  1.5240    0.17129
 100   636.55  1.5236    0.17257
 100   637.52  1.5249    0.17345
 100   638.48  1.5233    0.17393
 100   639.45  1.5252    0.17378
 100   640.41  1.5243    0.17511
 100   641.38  1.5259    0.17614
 100   642.34  1.5249    0.17654
 100   643.31  1.5264    0.17868
 100   644.27  1.5247    0.17919
 100   645.24  1.5260    0.18023
 100   646.20  1.5252    0.18061
 100   647.16  1.5248    0.18091
 100   648.13  1.5265    0.18210
 100   649.09  1.5254    0.18232
 100   650.06  1.5274    0.18361
 100   651.02  1.5259    0.18521
 100   651.99  1.5276    0.18544
 100   652.95  1.5264    0.18697
 100   653.92  1.5278    0.18836
 100   654.88  1.5271    0.18887
 100   655.84  1.5265    0.19034
 100   656.81  1.5278    0.19153
 100   657.77  1.5262    0.19201
 100   658.74  1.5279    0.19296
 100   659.70  1.5266    0.19358
 100   660.67  1.5285    0.19487
 100   661.63  1.5272    0.19603
 100   662.60  1.5288    0.19772
 100   663.56  1.5272    0.19838
 100   664.53  1.5291    0.19966
 100   665.49  1.5285    0.20108
 100   666.45  1.5280    0.20272
 100   667.42  1.5292    0.20518
 100   668.38  1.5263    0.20697
 100   669.35  1.5275    0.20589
 100   670.31  1.5261    0.20745
 100   671.28  1.5277    0.20855
 100   672.24  1.5261    0.20939
 100   673.21  1.5279    0.21083
 100   674.17  1.5271    0.21230
 100   675.13  1.5259    0.21417
 100   676.10  1.5274    0.21454
 100   677.06  1.5257    0.21614
 100   678.03  1.5275    0.21737
 100   678.99  1.5254    0.21977
 100   679.96  1.5263    0.22132
 100   680.92  1.5240    0.22134
 100   681.89  1.5258    0.22282
 100   682.85  1.5244    0.22481
 100   683.81  1.5232    0.22452
 100   684.78  1.5254    0.22593
 100   685.74  1.5235    0.22799
 100   686.71  1.5251    0.22949
 100   687.67  1.5227    0.23163
 100   688.64  1.5236    0.23325
 100   689.60  1.5212    0.23315
 100   690.57  1.5232    0.23457
 100   691.53  1.5222    0.23649
 100   692.49  1.5207    0.23849
 100   693.46  1.5215    0.24009
 100   694.42  1.5191    0.24001
 100   695.39  1.5212    0.24142
 100   696.35  1.5190    0.24353
 100   697.32  1.5206    0.24501
 100   698.28  1.5180    0.24718
 100   699.25  1.5192    0.24872
 100   700.21  1.5159    0.25102
 100   701.18  1.5171    0.25031
 100   702.14  1.5162    0.25220
 100   703.10  1.5146    0.25420
 100   704.07  1.5159    0.25572
 100   705.03  1.5125    0.25803
 100   706.00  1.5139    0.25729
 100   706.96  1.5117    0.25940
 100   707.93  1.5133    0.26085
 100   708.89  1.5118    0.26284
 100   709.85  1.5098    0.26494
 100   710.82  1.5109    0.26648
 100   711.78  1.5072    0.26886
 100   712.75  1.5083    0.26814
 100   713.71  1.5058    0.27032
 100   714.68  1.5071    0.27180
 100   715.64  1.5035    0.27418
 100   716.61  1.5048    0.27342
 100   717.57  1.5023    0.27559
 100   718.54  1.5038    0.27705
 100   719.50  1.5019    0.27910
 100   720.46  1.4996    0.28124
 100   721.43  1.5002    0.28286
 100   722.39  1.4968    0.28296
 100   723.36  1.4986    0.28434
 100   724.32  1.4954    0.28667
 100   725.29  1.4965    0.28819
 100   726.25  1.4924    0.29067
 100   727.22  1.4935    0.28992
 100   728.18  1.4905    0.29220
 100   729.15  1.4916    0.29370
 100   730.11  1.4889    0.29593
 100   731.07  1.4865    0.29585
 100   732.04  1.4882    0.29723
 100   733.00  1.4848    0.29960
 100   733.97  1.4860    0.30109
 100   734.93  1.4820    0.30358
 100   735.90  1.4823    0.30523
 100   736.86  1.4780    0.30550
 100   737.83  1.4789    0.30704
 100   738.79  1.4767    0.30692
 100   739.75  1.4747    0.30904
 100   740.72  1.4759    0.31052
 100   741.68  1.4718    0.31304
 100   742.65  1.4721    0.31470
 100   743.61  1.4677    0.31501
 100   744.58  1.4686    0.31654
 100   745.54  1.4646    0.31677
 100   746.51  1.4661    0.31818
 100   747.47  1.4635    0.32041
 100   748.43  1.4599    0.32285
 100   749.40  1.4605    0.32215
 100   750.36  1.4561    0.32476
 100   751.33  1.4571    0.32397
 100   752.29  1.4532    0.32647
 100   753.26  1.4537    0.32808
 100   754.22  1.4492    0.32844
 100   755.19  1.4504    0.32993
 100   756.15  1.4469    0.33235
 100   757.11  1.4433    0.33251
 100   758.08  1.4438    0.33412
 100   759.04  1.4386    0.33460
 100   760.01  1.4399    0.33374
 100   760.97  1.4359    0.33628
 100   761.94  1.4363    0.33793
 100   762.90  1.4310    0.33844
 100   763.87  1.4321    0.33760
 100   764.83  1.4297    0.33983
 100   765.79  1.4257    0.34238
 100   766.76  1.4258    0.34177
 100   767.72  1.4213    0.34211
 100   768.69  1.4222    0.34365
 100   769.65  1.4174    0.34408
 100   770.62  1.4180    0.34568
 100   771.58  1.4126    0.34621
 100   772.55  1.4137    0.34536
 100   773.51  1.4090    0.34808
 100   774.48  1.4097    0.34734
 100   775.44  1.4064    0.34976
 100   776.40  1.4027    0.34995
 100   777.37  1.4029    0.35161
 100   778.33  1.3971    0.35225
 100   779.30  1.3975    0.35156
 100   780.26  1.3929    0.35193
 100   781.23  1.3934    0.35355
 100   782.19  1.3876    0.35418
 100   783.16  1.3879    0.35351
 100   784.12  1.3827    0.35402
 100   785.09  1.3834    0.35327
 100   786.05  1.3808    0.35323
 100   787.01  1.3773    0.35570
 100   787.98  1.3774    0.35506
 100   788.94  1.3727    0.35546
 100   789.91  1.3732    0.35709
 100   790.87  1.3673    0.35774
 100   791.84  1.3674    0.35710
 100   792.80  1.3620    0.35764
 100   793.77  1.3624    0.35695
 100   794.73  1.3590    0.35706
 100   795.69  1.3557    0.35715
 100   796.66  1.3561    0.35881
 100   797.62  1.3495    0.35960
 100   798.59  1.3499    0.35659
 100   799.55  1.3458    0.35685
 100   800.52  1.3466    0.35842
 100   801.48  1.3407    0.35906
 100   802.45  1.3408    0.35844
 100   803.41  1.3369    0.35864
 100   804.37  1.3328    0.35890
 100   805.34  1.3330    0.35825
 100   806.30  1.3274    0.35883
 100   807.27  1.3275    0.35820
 100   808.23  1.3213    0.35890
 100   809.20  1.3216    0.35589
 100   810.16  1.3168    0.35628
 100   811.13  1.3174    0.35556
 100   812.09  1.3138    0.35570
 100   813.05  1.3098    0.35592
 100   814.02  1.3100    0.35533
 100   814.98  1.3038    0.35599
 100   815.95  1.3041    0.35300
 100   816.91  1.2992    0.35340
 100   817.88  1.2996    0.35272
 100   818.84  1.2936    0.35334
 100   819.81  1.2938    0.35036
 100   820.77  1.2907    0.35039
 100   821.73  1.2868    0.35060
 100   822.70  1.2864    0.35008
 100   823.66  1.2808    0.34827
 100   824.63  1.2811    0.34762
 100   825.59  1.2760    0.34571
 100   826.56  1.2769    0.34493
 100   827.52  1.2714    0.34545
 100   828.49  1.2717    0.34247
 100   829.45  1.2670    0.34281
 100   830.42  1.2668    0.34228
 100   831.38  1.2631    0.34007
 100   832.34  1.2593    0.34023
 100   833.31  1.2598    0.33723
 100   834.27  1.2552    0.33754
 100   835.24  1.2551    0.33699
 100   836.20  1.2498    0.33508
 100   837.17  1.2500    0.33448
 100   838.13  1.2448    0.33254
 100   839.10  1.2449    0.33195
 100   840.06  1.2414    0.32972
 100   841.02  1.2375    0.32988
 100   841.99  1.2372    0.32704
 100   842.95  1.2326    0.32497
 100   843.92  1.2331    0.32436
 100   844.88  1.2282    0.32236
 100   845.85  1.2283    0.32179
 100   846.81  1.2228    0.31990
 100   847.78  1.2229    0.31699
 100   848.74  1.2202    0.31460
 100   849.70  1.2170    0.31462
 100   850.67  1.2169    0.31178
 100   851.63  1.2127    0.30963
 100   852.60  1.2132    0.30902
 100   853.56  1.2081    0.30702
 100   854.53  1.2089    0.30405
 100   855.49  1.2043    0.30429
 100   856.46  1.2038    0.30153
 100   857.42  1.2004    0.29925
 100   858.38  1.1971    0.29698
 100   859.35  1.1975    0.29410
 100   860.31  1.1933    0.29195
 100   861.28  1.1941    0.28902
 100   862.24  1.1907    0.28675
 100   863.21  1.1913    0.28614
 100   864.17  1.1866    0.28406
 100   865.14  1.1869    0.28124
 100   866.10  1.1827    0.27907
 100   867.07  1.1831    0.27624
