 100  2651.3   1.4223    0.00014156
 100  2652.3   1.4226    0.00013047
 100  2653.3   1.4228    0.00011927
 100  2654.2   1.4230    0.00010961
 100  2655.2   1.4233    9.8407e-05
 100  2656.2   1.4235    8.7321e-05
 100  2657.1   1.4238    7.7069e-05
 100  2658.1   1.4240    6.5625e-05
 100  2659.1   1.4243    5.4300e-05
 100  2660.0   1.4245    4.4167e-05
 100  2661.0   1.4247    3.2604e-05
 100  2662.0   1.4250    2.0802e-05
 100  2662.9   1.4252    1.0192e-05
 100  2663.9   1.4255   -5.9605e-08
 100  2664.9   1.4257   -5.9605e-08
 100  2665.8   1.4259   -5.9605e-08
 100  2666.8   1.4262   -5.9605e-08
 100  2667.7   1.4264   -5.9605e-08
 100  2668.7   1.4267   -5.9605e-08
 100  2669.7   1.4269   -5.9605e-08
 100  2670.6   1.4272   -5.9605e-08
 100  2671.6   1.4274   -5.9605e-08
 100  2672.6   1.4276   -5.9605e-08
 100  2673.5   1.4278   -5.9605e-08
 100  2674.5   1.4281   -5.9605e-08
 100  2675.5   1.4287   -5.9605e-08
 100  2676.4   1.4290   -5.9605e-08
 100  2677.4   1.4292   -5.9605e-08
 100  2678.4   1.4294   -5.9605e-08
 100  2679.3   1.4296   -5.9605e-08
 100  2680.3   1.4299   -5.9605e-08
 100  2681.2   1.4301   -5.9605e-08
 100  2682.2   1.4304   -5.9605e-08
 100  2683.2   1.4307   -5.9605e-08
 100  2684.1   1.4309   -5.9605e-08
 100  2685.1   1.4312   -5.9605e-08
 100  2686.1   1.4315   -5.9605e-08
 100  2687.0   1.4317   -5.9605e-08
 100  2688.0   1.4320   -5.9605e-08
 100  2689.0   1.4323   -5.9605e-08
 100  2689.9   1.4326   -5.9605e-08
 100  2690.9   1.4328   -5.9605e-08
 100  2691.9   1.4331   -5.9605e-08
 100  2692.8   1.4334   -5.9605e-08
 100  2693.8   1.4337   -5.9605e-08
 100  2694.7   1.4340   -5.9605e-08
 100  2695.7   1.4343   -5.9605e-08
 100  2696.7   1.4345   -5.9605e-08
 100  2697.6   1.4348   -5.9605e-08
 100  2698.6   1.4351   -5.9605e-08
 100  2699.6   1.4354   -5.9605e-08
 100  2700.5   1.4357   -5.9605e-08
 100  2701.5   1.4360   -5.9605e-08
 100  2702.5   1.4363   -5.9605e-08
 100  2703.4   1.4366   -5.9605e-08
 100  2704.4   1.4369   -5.9605e-08
 100  2705.4   1.4372   -5.9605e-08
 100  2706.3   1.4376   -5.9605e-08
 100  2707.3   1.4379   -5.9605e-08
 100  2708.3   1.4382   -5.9605e-08
 100  2709.2   1.4386   -5.9605e-08
 100  2710.2   1.4389   -5.9605e-08
 100  2711.1   1.4392   -5.9605e-08
 100  2712.1   1.4396   -5.9605e-08
 100  2713.1   1.4399   -5.9605e-08
 100  2714.0   1.4403   -5.9605e-08
 100  2715.0   1.4408   -5.9605e-08
 100  2716.0   1.4411   -5.9605e-08
 100  2716.9   1.4413   -5.9605e-08
 100  2717.9   1.4416   -5.9605e-08
 100  2718.9   1.4418   -5.9605e-08
 100  2719.8   1.4421   -5.9605e-08
 100  2720.8   1.4424   -5.9605e-08
 100  2721.8   1.4428   -5.9605e-08
 100  2722.7   1.4431   -5.9605e-08
 100  2723.7   1.4434   -5.9605e-08
 100  2724.6   1.4438   -5.9605e-08
 100  2725.6   1.4441   -5.9605e-08
 100  2726.6   1.4445   -5.9605e-08
 100  2727.5   1.4448   -5.9605e-08
 100  2728.5   1.4452   -5.9605e-08
 100  2729.5   1.4456   -5.9605e-08
 100  2730.4   1.4462   -5.9605e-08
 100  2731.4   1.4465   -5.9605e-08
 100  2732.4   1.4467   -5.9605e-08
 100  2733.3   1.4470   -5.9605e-08
 100  2734.3   1.4473   -5.9605e-08
 100  2735.3   1.4476   -5.9605e-08
 100  2736.2   1.4480   -5.9605e-08
 100  2737.2   1.4484   -5.9605e-08
 100  2738.2   1.4487   -5.9605e-08
 100  2739.1   1.4491   -5.9605e-08
 100  2740.1   1.4496   -5.9605e-08
 100  2741.0   1.4501   -5.9605e-08
 100  2742.0   1.4505    0.00017458
 100  2743.0   1.4507    0.00015801
 100  2743.9   1.4510    0.00014061
 100  2744.9   1.4513    0.00011808
 100  2745.9   1.4517    9.4473e-05
 100  2746.8   1.4521    7.2420e-05
 100  2747.8   1.4525    4.5478e-05
 100  2748.8   1.4531    1.4007e-05
 100  2749.7   1.4533    0.00049382
 100  2750.7   1.4538   -5.9605e-08
 100  2751.7   1.4543    0.00043684
 100  2752.6   1.4545    0.00042075
 100  2753.6   1.4549    0.00039464
 100  2754.5   1.4553    0.00037235
 100  2755.5   1.4558    0.00034207
 100  2756.5   1.4564    0.00030643
 100  2757.4   1.4567    0.00078076
 100  2758.4   1.4570    0.00075978
 100  2759.4   1.4574    0.00073308
 100  2760.3   1.4577    0.00071126
 100  2761.3   1.4582    0.00067908
 100  2762.3   1.4589    0.00064033
 100  2763.2   1.4592    0.0011140
 100  2764.2   1.4596    0.0010902
 100  2765.2   1.4600    0.0010603
 100  2766.1   1.4604    0.0010366
 100  2767.1   1.4610    0.00099665
 100  2768.1   1.4615    0.0014583
 100  2769.0   1.4617    0.0014434
 100  2770.0   1.4623    0.0014060
 100  2770.9   1.4627    0.0013781
 100  2771.9   1.4632    0.0018399
 100  2772.9   1.4636    0.0018116
 100  2773.8   1.4639    0.0017924
 100  2774.8   1.4645    0.0017534
 100  2775.8   1.4652    0.0017064
 100  2776.7   1.4655    0.0021790
 100  2777.7   1.4660    0.0021449
 100  2778.7   1.4667    0.0020983
 100  2779.6   1.4670    0.0025730
 100  2780.6   1.4675    0.0025373
 100  2781.6   1.4682    0.0024883
 100  2782.5   1.4685    0.0029630
 100  2783.5   1.4692    0.0029120
 100  2784.4   1.4694    0.0033928
 100  2785.4   1.4699    0.0033554
 100  2786.4   1.4707    0.0033032
 100  2787.3   1.4709    0.0037813
 100  2788.3   1.4716    0.0037350
 100  2789.3   1.4723    0.0041843
 100  2790.2   1.4723    0.0041744
 100  2791.2   1.4732    0.0041165
 100  2792.2   1.4741    0.0045516
 100  2793.1   1.4741    0.0050414
 100  2794.1   1.4748    0.0049912
 100  2795.1   1.4755    0.0054341
 100  2796.0   1.4756    0.0054227
 100  2797.0   1.4768    0.0058418
 100  2797.9   1.4767    0.0063391
 100  2798.9   1.4775    0.0062824
 100  2799.9   1.4784    0.0067127
 100  2800.8   1.4784    0.0072095
 100  2801.8   1.4790    0.0076589
 100  2802.8   1.4799    0.0075954
 100  2803.7   1.4799    0.0080890
 100  2804.7   1.4808    0.0085251
 100  2805.7   1.4817    0.0089577
 100  2806.6   1.4814    0.0094693
 100  2807.6   1.4822    0.0099081
 100  2808.6   1.4832    0.010341
 100  2809.5   1.4828    0.010864
 100  2810.5   1.4836    0.011301
 100  2811.5   1.4846    0.011732
 100  2812.4   1.4841    0.012263
 100  2813.4   1.4857    0.012649
 100  2814.3   1.4850    0.013699
 100  2815.3   1.4858    0.014146
 100  2816.3   1.4868    0.014576
 100  2817.2   1.4860    0.015123
 100  2818.2   1.4870    0.016067
 100  2819.2   1.4880    0.016494
 100  2820.1   1.4870    0.017574
 100  2821.1   1.4877    0.018536
 100  2822.1   1.4887    0.018972
 100  2823.0   1.4873    0.020081
 100  2824.0   1.4881    0.021048
 100  2825.0   1.4888    0.022012
 100  2825.9   1.4867    0.023178
 100  2826.9   1.4881    0.024104
 100  2827.8   1.4857    0.024780
 100  2828.8   1.4858    0.025794
 100  2829.8   1.4858    0.026298
 100  2830.7   1.4829    0.026481
 100  2831.7   1.4828    0.026994
 100  2832.7   1.4827    0.026468
 100  2833.6   1.4798    0.026125
 100  2834.6   1.4798    0.025589
 100  2835.6   1.4799    0.024534
 100  2836.5   1.4776    0.023120
 100  2837.5   1.4785    0.022024
 100  2838.5   1.4793    0.020935
 100  2839.4   1.4780    0.019474
 100  2840.4   1.4796    0.018343
 100  2841.4   1.4812    0.017722
 100  2842.3   1.4805    0.017244
 100  2843.3   1.4828    0.017086
 100  2844.2   1.4821    0.016613
 100  2845.2   1.4837    0.016499
 100  2846.2   1.4853    0.016382
 100  2847.1   1.4846    0.016923
 100  2848.1   1.4858    0.016829
 100  2849.1   1.4870    0.017240
 100  2850.0   1.4861    0.017296
 100  2851.0   1.4871    0.017722
 100  2852.0   1.4880    0.017646
 100  2852.9   1.4869    0.017713
 100  2853.9   1.4879    0.017633
 100  2854.9   1.4889    0.017549
 100  2855.8   1.4878    0.017615
 100  2856.8   1.4896    0.017479
 100  2857.7   1.4885    0.017545
 100  2858.7   1.4895    0.017467
 100  2859.7   1.4904    0.017391
 100  2860.6   1.4894    0.016947
 100  2861.6   1.4906    0.016853
 100  2862.6   1.4917    0.016764
 100  2863.5   1.4907    0.016827
 100  2864.5   1.4917    0.016235
 100  2865.5   1.4930    0.016134
 100  2866.4   1.4922    0.016182
 100  2867.4   1.4932    0.016100
 100  2868.4   1.4943    0.015503
 100  2869.3   1.4937    0.015539
 100  2870.3   1.4956    0.015393
 100  2871.2   1.4948    0.015442
 100  2872.2   1.4960    0.014842
 100  2873.2   1.4974    0.014730
 100  2874.1   1.4968    0.014758
 100  2875.1   1.4981    0.014655
 100  2876.1   1.4994    0.014548
 100  2877.0   1.4989    0.014576
 100  2878.0   1.5002    0.014471
 100  2879.0   1.5015    0.014361
 100  2879.9   1.5011    0.014383
 100  2880.9   1.5025    0.014265
 100  2881.9   1.5038    0.014652
 100  2882.8   1.5032    0.014689
 100  2883.8   1.5045    0.014581
 100  2884.8   1.5060    0.014457
 100  2885.7   1.5054    0.014987
 100  2886.7   1.5073    0.014830
 100  2887.6   1.5069    0.014853
 100  2888.6   1.5082    0.015240
 100  2889.6   1.5096    0.015122
 100  2890.5   1.5090    0.015659
 100  2891.5   1.5102    0.015554
 100  2892.5   1.5117    0.015425
 100  2893.4   1.5111    0.015959
 100  2894.4   1.5125    0.015841
 100  2895.4   1.5139    0.016218
 100  2896.3   1.5133    0.016257
 100  2897.3   1.5146    0.016639
 100  2898.3   1.5160    0.016509
 100  2899.2   1.5154    0.017051
 100  2900.2   1.5175    0.017376
 100  2901.1   1.5167    0.017430
 100  2902.1   1.5180    0.017813
 100  2903.1   1.5195    0.017680
 100  2904.0   1.5188    0.018230
 100  2905.0   1.5200    0.018619
 100  2906.0   1.5215    0.018487
 100  2906.9   1.5206    0.019048
 100  2907.9   1.5219    0.019439
 100  2908.9   1.5232    0.019311
 100  2909.8   1.5222    0.019889
 100  2910.8   1.5235    0.019767
 100  2911.8   1.5249    0.020143
 100  2912.7   1.5237    0.020231
 100  2913.7   1.5251    0.020104
 100  2914.7   1.5266    0.019965
 100  2915.6   1.5256    0.020033
 100  2916.6   1.5281    0.019807
 100  2917.5   1.5274    0.019856
 100  2918.5   1.5290    0.020210
 100  2919.5   1.5307    0.020055
 100  2920.4   1.5301    0.020097
 100  2921.4   1.5319    0.020432
 100  2922.4   1.5336    0.020773
 100  2923.3   1.5329    0.020827
 100  2924.3   1.5348    0.021153
 100  2925.3   1.5368    0.021467
 100  2926.2   1.5359    0.022551
 100  2927.2   1.5375    0.022908
 100  2928.2   1.5393    0.023237
 100  2929.1   1.5381    0.024361
 100  2930.1   1.5406    0.024628
 100  2931.0   1.5392    0.025260
 100  2932.0   1.5407    0.025624
 100  2933.0   1.5423    0.025973
 100  2933.9   1.5407    0.026618
 100  2934.9   1.5421    0.026989
 100  2935.9   1.5436    0.027358
 100  2936.8   1.5417    0.027515
 100  2937.8   1.5432    0.027364
 100  2938.8   1.5449    0.027193
 100  2939.7   1.5434    0.027319
 100  2940.7   1.5451    0.027143
 100  2941.7   1.5471    0.026949
 100  2942.6   1.5458    0.027052
 100  2943.6   1.5490    0.027257
 100  2944.5   1.5476    0.027375
 100  2945.5   1.5497    0.027163
 100  2946.5   1.5520    0.027445
 100  2947.4   1.5508    0.028063
 100  2948.4   1.5528    0.028375
 100  2949.4   1.5550    0.028673
 100  2950.3   1.5535    0.029313
 100  2951.3   1.5555    0.029629
 100  2952.3   1.5576    0.029928
 100  2953.2   1.5560    0.030584
 100  2954.2   1.5580    0.030902
 100  2955.2   1.5601    0.031201
 100  2956.1   1.5584    0.031872
 100  2957.1   1.5603    0.032192
 100  2958.1   1.5624    0.032495
 100  2959.0   1.5604    0.033202
 100  2960.0   1.5639    0.032842
 100  2960.9   1.5621    0.033524
 100  2961.9   1.5642    0.033832
 100  2962.9   1.5664    0.034126
 100  2963.8   1.5642    0.034842
 100  2964.8   1.5663    0.034627
 100  2965.8   1.5685    0.034914
 100  2966.7   1.5666    0.035090
 100  2967.7   1.5688    0.035378
 100  2968.7   1.5710    0.035668
 100  2969.6   1.5689    0.035860
 100  2970.6   1.5713    0.035611
 100  2971.6   1.5738    0.035873
 100  2972.5   1.5718    0.036052
 100  2973.5   1.5759    0.036156
 100  2974.4   1.5740    0.036329
 100  2975.4   1.5765    0.036592
 100  2976.4   1.5792    0.036297
 100  2977.3   1.5776    0.036972
 100  2978.3   1.5802    0.037219
 100  2979.3   1.5831    0.037442
 100  2980.2   1.5813    0.038139
 100  2981.2   1.5840    0.038378
 100  2982.2   1.5870    0.038580
 100  2983.1   1.5851    0.039822
 100  2984.1   1.5878    0.040064
 100  2985.1   1.5907    0.040816
 100  2986.0   1.5885    0.041559
 100  2987.0   1.5911    0.042343
 100  2988.0   1.5940    0.042564
 100  2988.9   1.5914    0.043889
 100  2989.9   1.5960    0.043934
 100  2990.8   1.5935    0.044718
 100  2991.8   1.5961    0.045510
 100  2992.8   1.5989    0.045744
 100  2993.7   1.5961    0.046557
 100  2994.7   1.5988    0.046802
 100  2995.7   1.6017    0.047019
 100  2996.6   1.5988    0.047847
 100  2997.6   1.6016    0.047532
 100  2998.6   1.6049    0.047715
 100  2999.5   1.6021    0.048533
 100  3000.5   1.6051    0.048192
 100  3001.5   1.6086    0.048349
 100  3002.4   1.6059    0.049159
 100  3003.4   1.6115    0.049100
 100  3004.3   1.6088    0.049911
 100  3005.3   1.6121    0.050092
 100  3006.3   1.6157    0.050229
 100  3007.2   1.6133    0.051022
 100  3008.2   1.6167    0.051740
 100  3009.2   1.6203    0.051880
 100  3010.1   1.6178    0.052689
 100  3011.1   1.6213    0.053395
 100  3012.1   1.6252    0.053506
 100  3013.0   1.6224    0.054900
 100  3014.0   1.6261    0.055038
 100  3015.0   1.6303    0.055680
 100  3015.9   1.6273    0.057099
 100  3016.9   1.6309    0.057811
 100  3017.9   1.6350    0.057902
 100  3018.8   1.6319    0.059344
 100  3019.8   1.6387    0.059716
 100  3020.7   1.6354    0.061187
 100  3021.7   1.6393    0.061873
 100  3022.7   1.6437    0.062504
 100  3023.6   1.6404    0.063982
 100  3024.6   1.6444    0.065240
 100  3025.6   1.6488    0.065889
 100  3026.5   1.6450    0.067431
 100  3027.5   1.6492    0.068106
 100  3028.5   1.6540    0.068711
 100  3029.4   1.6501    0.070862
 100  3030.4   1.6542    0.071546
 100  3031.4   1.6591    0.072151
 100  3032.3   1.6548    0.074361
 100  3033.3   1.6628    0.074635
 100  3034.2   1.6582    0.076880
 100  3035.2   1.6627    0.077549
 100  3036.2   1.6678    0.078748
 100  3037.1   1.6631    0.080428
 100  3038.1   1.6677    0.081686
 100  3039.1   1.6730    0.082274
 100  3040.0   1.6682    0.084586
 100  3041.0   1.6729    0.085855
 100  3042.0   1.6784    0.086436
 100  3042.9   1.6733    0.088794
 100  3043.9   1.6784    0.090048
 100  3044.9   1.6840    0.091240
 100  3045.8   1.6782    0.093700
 100  3046.8   1.6878    0.094475
 100  3047.7   1.6817    0.096975
 100  3048.7   1.6869    0.098251
 100  3049.7   1.6929    0.099449
 100  3050.6   1.6866    0.10199
 100  3051.6   1.6920    0.10327
 100  3052.6   1.6982    0.10446
 100  3053.5   1.6915    0.10706
 100  3054.5   1.6972    0.10833
 100  3055.5   1.7039    0.10951
 100  3056.4   1.6968    0.11282
 100  3057.4   1.7026    0.11411
 100  3058.4   1.7094    0.11529
 100  3059.3   1.7019    0.11868
 100  3060.3   1.7078    0.11999
 100  3061.3   1.7149    0.12117
 100  3062.2   1.7067    0.12466
 100  3063.2   1.7189    0.12600
 100  3064.1   1.7102    0.12889
 100  3065.1   1.7166    0.13088
 100  3066.1   1.7240    0.13209
 100  3067.0   1.7152    0.13570
 100  3068.0   1.7217    0.13771
 100  3069.0   1.7294    0.13894
 100  3069.9   1.7201    0.14263
 100  3070.9   1.7271    0.14465
 100  3071.9   1.7350    0.14658
 100  3072.8   1.7249    0.15040
 100  3073.8   1.7318    0.15247
 100  3074.8   1.7402    0.15370
 100  3075.7   1.7293    0.15836
 100  3076.7   1.7440    0.15969
 100  3077.6   1.7325    0.16371
 100  3078.6   1.7399    0.16583
 100  3079.6   1.7486    0.16784
 100  3080.5   1.7367    0.17195
 100  3081.5   1.7445    0.17408
 100  3082.5   1.7538    0.17609
 100  3083.4   1.7411    0.18106
 100  3084.4   1.7491    0.18325
 100  3085.4   1.7585    0.18531
 100  3086.3   1.7451    0.19042
 100  3087.3   1.7532    0.19266
 100  3088.3   1.7629    0.19476
 100  3089.2   1.7481    0.20007
 100  3090.2   1.7663    0.20140
 100  3091.1   1.7510    0.20681
 100  3092.1   1.7594    0.20913
 100  3093.1   1.7697    0.21130
 100  3094.0   1.7539    0.21682
 100  3095.0   1.7630    0.21916
 100  3096.0   1.7734    0.22221
 100  3096.9   1.7567    0.22707
 100  3097.9   1.7660    0.23030
 100  3098.9   1.7767    0.23258
 100  3099.8   1.7590    0.23844
 100  3100.8   1.7686    0.24089
 100  3101.8   1.7796    0.24409
 100  3102.7   1.7609    0.24926
 100  3103.7   1.7706    0.25266
 100  3104.7   1.7817    0.25508
 100  3105.6   1.7616    0.26044
 100  3106.6   1.7842    0.26275
 100  3107.5   1.7633    0.26823
 100  3108.5   1.7734    0.27177
 100  3109.5   1.7851    0.27428
 100  3110.4   1.7639    0.27988
 100  3111.4   1.7744    0.28349
 100  3112.4   1.7864    0.28606
 100  3113.3   1.7640    0.29185
 100  3114.3   1.7751    0.29456
 100  3115.3   1.7877    0.29814
 100  3116.2   1.7639    0.30413
 100  3117.2   1.7750    0.30694
 100  3118.2   1.7879    0.30963
 100  3119.1   1.7628    0.31582
 100  3120.1   1.7890    0.31836
 100  3121.0   1.7632    0.32368
 100  3122.0   1.7749    0.32762
 100  3123.0   1.7882    0.33043
 100  3123.9   1.7616    0.33693
 100  3124.9   1.7735    0.33994
 100  3125.9   1.7872    0.34281
 100  3126.8   1.7593    0.34954
 100  3127.8   1.7716    0.35154
 100  3128.8   1.7862    0.35443
 100  3129.7   1.7576    0.36132
 100  3130.7   1.7701    0.36448
 100  3131.7   1.7844    0.36751
 100  3132.6   1.7546    0.37350
 100  3133.6   1.7677    0.37671
 100  3134.6   1.7823    0.37982
 100  3135.5   1.7504    0.38610
 100  3136.5   1.7818    0.38774
 100  3137.4   1.7495    0.39411
 100  3138.4   1.7628    0.39748
 100  3139.4   1.7784    0.39949
 100  3140.3   1.7456    0.40720
 100  3141.3   1.7593    0.40945
 100  3142.3   1.7752    0.41274
 100  3143.2   1.7409    0.41949
 100  3144.2   1.7549    0.42179
 100  3145.2   1.7714    0.42387
 100  3146.1   1.7366    0.43204
 100  3147.1   1.7504    0.43444
 100  3148.1   1.7668    0.43663
 100  3149.0   1.7296    0.44386
 100  3150.0   1.7652    0.44431
 100  3150.9   1.7276    0.45165
 100  3151.9   1.7423    0.45411
 100  3152.9   1.7595    0.45636
 100  3153.8   1.7216    0.46385
 100  3154.8   1.7365    0.46637
 100  3155.8   1.7537    0.46871
 100  3156.7   1.7147    0.47504
 100  3157.7   1.7304    0.47757
 100  3158.7   1.7480    0.47995
 100  3159.6   1.7083    0.48643
 100  3160.6   1.7242    0.48903
 100  3161.6   1.7422    0.49146
 100  3162.5   1.7012    0.49815
 100  3163.5   1.7171    0.50084
 100  3164.5   1.7355    0.50184
 100  3165.4   1.6922    0.51033
 100  3166.4   1.7320    0.50929
 100  3167.3   1.6890    0.51632
 100  3168.3   1.7052    0.51913
 100  3169.3   1.7240    0.52018
 100  3170.2   1.6805    0.52735
 100  3171.2   1.6977    0.52860
 100  3172.2   1.7172    0.53119
 100  3173.1   1.6725    0.53858
 100  3174.1   1.6892    0.53992
 100  3175.1   1.7090    0.54097
 100  3176.0   1.6638    0.54851
 100  3177.0   1.6810    0.54984
 100  3178.0   1.7011    0.55092
 100  3178.9   1.6535    0.55879
 100  3179.9   1.6973    0.55751
 100  3180.8   1.6498    0.56545
 100  3181.8   1.6672    0.56685
 100  3182.8   1.6877    0.56796
 100  3183.7   1.6395    0.57607
 100  3184.7   1.6576    0.57575
 100  3185.7   1.6789    0.57682
 100  3186.6   1.6306    0.58504
 100  3187.6   1.6483    0.58651
 100  3188.6   1.6696    0.58589
 100  3189.5   1.6207    0.59426
 100  3190.5   1.6388    0.59575
 100  3191.5   1.6603    0.59512
 100  3192.4   1.6102    0.60372
 100  3193.4   1.6289    0.60338
 100  3194.4   1.6505    0.60456
 100  3195.3   1.5983    0.61165
 100  3196.3   1.6461    0.61012
 100  3197.2   1.5939    0.61727
 100  3198.2   1.6128    0.61879
 100  3199.2   1.6351    0.61810
 100  3200.1   1.5829    0.62720
 100  3201.1   1.6019    0.62687
 100  3202.1   1.6250    0.62611
 100  3203.0   1.5722    0.63537
 100  3204.0   1.5915    0.63502
 100  3205.0   1.6149    0.63424
 100  3205.9   1.5613    0.64369
 100  3206.9   1.5807    0.64334
 100  3207.9   1.6040    0.64258
 100  3208.8   1.5482    0.65240
 100  3209.8   1.5980    0.64875
 100  3210.7   1.5420    0.65666
 100  3211.7   1.5618    0.65628
 100  3212.7   1.5855    0.65549
 100  3213.6   1.5305    0.66336
 100  3214.6   1.5514    0.66287
 100  3215.6   1.5754    0.66410
 100  3216.5   1.5187    0.67224
 100  3217.5   1.5389    0.67184
 100  3218.5   1.5629    0.67103
 100  3219.4   1.5061    0.67927
 100  3220.4   1.5266    0.67883
 100  3221.4   1.5505    0.67804
 100  3222.3   1.4916    0.68660
 100  3223.3   1.5445    0.68251
 100  3224.2   1.4855    0.69114
 100  3225.2   1.5060    0.69072
 100  3226.2   1.5305    0.68986
 100  3227.1   1.4718    0.69855
 100  3228.1   1.4920    0.69817
 100  3229.1   1.5166    0.69511
 100  3230.0   1.4581    0.70385
 100  3231.0   1.4793    0.70336
 100  3232.0   1.5041    0.70246
 100  3232.9   1.4438    0.71151
 100  3233.9   1.4647    0.70881
 100  3234.9   1.4901    0.70785
 100  3235.8   1.4296    0.71701
 100  3236.8   1.4505    0.71428
 100  3237.8   1.4759    0.71331
 100  3238.7   1.4128    0.72287
 100  3239.7   1.4680    0.71605
 100  3240.6   1.4061    0.72550
 100  3241.6   1.4265    0.72510
 100  3242.6   1.4515    0.72188
 100  3243.5   1.3894    0.73146
 100  3244.5   1.4101    0.72869
 100  3245.5   1.4358    0.72534
 100  3246.4   1.3738    0.73499
 100  3247.4   1.3950    0.73213
 100  3248.4   1.4201    0.73117
 100  3249.3   1.3570    0.73870
 100  3250.3   1.3779    0.73585
 100  3251.3   1.4037    0.73245
 100  3252.2   1.3386    0.74264
 100  3253.2   1.3941    0.73550
 100  3254.1   1.3295    0.74331
 100  3255.1   1.3502    0.74044
 100  3256.1   1.3756    0.73705
 100  3257.0   1.3121    0.74478
 100  3258.0   1.3332    0.74185
 100  3259.0   1.3585    0.73844
 100  3259.9   1.2945    0.74629
 100  3260.9   1.3149    0.74342
 100  3261.9   1.3400    0.73766
 100  3262.8   1.2768    0.74544
 100  3263.8   1.2973    0.74255
 100  3264.8   1.3220    0.73682
 100  3265.7   1.2565    0.74495
 100  3266.7   1.3125    0.73519
 100  3267.6   1.2481    0.74318
 100  3268.6   1.2689    0.73788
 100  3269.6   1.2940    0.73444
 100  3270.5   1.2303    0.74004
 100  3271.5   1.2518    0.73464
 100  3272.5   1.2769    0.73120
 100  3273.4   1.2136    0.73678
 100  3274.4   1.2345    0.73147
 100  3275.4   1.2600    0.72567
 100  3276.3   1.1977    0.73346
 100  3277.3   1.2176    0.72830
 100  3278.3   1.2427    0.72028
 100  3279.2   1.1812    0.72794
 100  3280.2   1.2014    0.72276
 100  3281.2   1.2249    0.71726
 100  3282.1   1.1617    0.72062
 100  3283.1   1.2168    0.71108
 100  3284.0   1.1550    0.71650
 100  3285.0   1.1751    0.71140
 100  3286.0   1.1997    0.70365
 100  3286.9   1.1401    0.70877
 100  3287.9   1.1606    0.70367
 100  3288.9   1.1849    0.69604
 100  3289.8   1.1263    0.70102
 100  3290.8   1.1466    0.69600
 100  3291.8   1.1707    0.68847
 100  3292.7   1.1121    0.69342
 100  3293.7   1.1326    0.68631
 100  3294.7   1.1563    0.68105
 100  3295.6   1.0966    0.68399
 100  3296.6   1.1494    0.67307
 100  3297.5   1.0916    0.67783
 100  3298.5   1.1117    0.67094
 100  3299.5   1.1360    0.66371
 100  3300.4   1.0804    0.66813
 100  3301.4   1.1008    0.66131
 100  3302.4   1.1243    0.65631
 100  3303.3   1.0687    0.65864
 100  3304.3   1.0890    0.65196
 100  3305.3   1.1123    0.64508
 100  3306.2   1.0587    0.64714
 100  3307.2   1.0798    0.64050
 100  3308.2   1.1032    0.63569
 100  3309.1   1.0500    0.63764
 100  3310.1   1.0705    0.63118
 100  3311.1   1.0934    0.62652
 100  3312.0   1.0393    0.62852
 100  3313.0   1.0885    0.61908
 100  3313.9   1.0365    0.62077
 100  3314.9   1.0564    0.61647
 100  3315.9   1.0785    0.61019
 100  3316.8   1.0279    0.61166
 100  3317.8   1.0482    0.60557
 100  3318.8   1.0702    0.60125
 100  3319.7   1.0206    0.60072
 100  3320.7   1.0408    0.59659
 100  3321.7   1.0624    0.59061
 100  3322.6   1.0140    0.59170
 100  3323.6   1.0341    0.58588
 100  3324.6   1.0557    0.58180
 100  3325.5   1.0062    0.58293
 100  3326.5   1.0527    0.57472
 100  3327.4   1.0045    0.57739
 100  3328.4   1.0232    0.57189
 100  3329.4   1.0443    0.56630
 100  3330.3   0.99801   0.56696
 100  3331.3   1.0177    0.56150
 100  3332.3   1.0389    0.55772
 100  3333.2   0.99295   0.55826
 100  3334.2   1.0121    0.55297
 100  3335.2   1.0333    0.54762
 100  3336.1   0.98928   0.54956
 100  3337.1   1.0075    0.54611
 100  3338.1   1.0273    0.54098
 100  3339.0   0.98213   0.54127
 100  3340.0   1.0255    0.53588
 100  3340.9   0.98086   0.53607
 100  3341.9   0.99904   0.53276
 100  3342.9   1.0185    0.52783
 100  3343.8   0.97591   0.52777
 100  3344.8   0.99411   0.52455
 100  3345.8   1.0138    0.51971
 100  3346.7   0.97134   0.52114
 100  3347.7   0.98933   0.51643
 100  3348.7   1.0084    0.51330
 100  3349.6   0.96641   0.51303
 100  3350.6   0.98443   0.50842
 100  3351.6   1.0035    0.50538
 100  3352.5   0.96242   0.50494
 100  3353.5   0.97995   0.50201
 100  3354.5   0.99847   0.49756
 100  3355.4   0.95670   0.49861
 100  3356.4   0.99654   0.49282
 100  3357.3   0.95562   0.49373
 100  3358.3   0.97250   0.48946
 100  3359.3   0.99066   0.48668
 100  3360.2   0.95099   0.48592
 100  3361.2   0.96787   0.48323
 100  3362.2   0.98560   0.47908
 100  3363.1   0.94657   0.47967
 100  3364.1   0.96314   0.47559
 100  3365.1   0.98057   0.47300
 100  3366.0   0.94195   0.47201
 100  3367.0   0.95823   0.46950
 100  3368.0   0.97506   0.46557
 100  3368.9   0.93723   0.46444
 100  3369.9   0.95350   0.46201
 100  3370.9   0.97014   0.45819
 100  3371.8   0.93169   0.45842
 100  3372.8   0.96795   0.45373
 100  3373.7   0.92953   0.45389
 100  3374.7   0.94513   0.44878
 100  3375.7   0.96239   0.44511
 100  3376.6   0.92612   0.44645
