  75  3832.4   1.3899    0.00080657
  75  3833.3   1.3899    0.00080776
  75  3834.3   1.3899    0.00080895
  75  3835.2   1.3900    0.00045824
  75  3836.2   1.3902    0.00081134
  75  3837.2   1.3901    0.00081253
  75  3838.1   1.3902    0.00046182
  75  3839.1   1.3905    0.00046277
  75  3840.1   1.3906    0.00081539
  75  3841.0   1.3906    0.00081658
  75  3842.0   1.3906    0.00081801
  75  3843.0   1.3906    0.00081921
  75  3843.9   1.3907    0.00082016
  75  3844.9   1.3908    0.00082111
  75  3845.9   1.3909    0.00082207
  75  3846.8   1.3909    0.0011747
  75  3847.8   1.3909    0.00082469
  75  3848.7   1.3910    0.0011766
  75  3849.7   1.3909    0.0011780
  75  3850.7   1.3910    0.00082803
  75  3851.6   1.3911    0.0011797
  75  3852.6   1.3910    0.0011811
  75  3853.6   1.3911    0.00083137
  75  3854.5   1.3912    0.0011828
  75  3855.5   1.3912    0.0011842
  75  3856.5   1.3912    0.0011852
  75  3857.4   1.3912    0.0011861
  75  3858.4   1.3912    0.0011873
  75  3859.4   1.3912    0.0011885
  75  3860.3   1.3912    0.0011897
  75  3861.3   1.3911    0.0011909
  75  3862.3   1.3912    0.00084186
  75  3863.2   1.3914    0.00084233
  75  3864.2   1.3914    0.0011935
  75  3865.1   1.3913    0.00084496
  75  3866.1   1.3915    0.00084567
  75  3867.1   1.3915    0.00084639
  75  3868.0   1.3916    0.00084758
  75  3869.0   1.3917    0.00084853
  75  3870.0   1.3917    0.00084949
  75  3870.9   1.3918    0.00085044
  75  3871.9   1.3918    0.00085163
  75  3872.9   1.3918    0.00085258
  75  3873.8   1.3918    0.00085378
  75  3874.8   1.3919    0.00050616
  75  3875.8   1.3920    0.00085545
  75  3876.7   1.3921    0.00050783
  75  3877.7   1.3921    0.00085711
  75  3878.6   1.3922    0.00050998
  75  3879.6   1.3923    0.00085902
  75  3880.6   1.3923    0.00051188
  75  3881.5   1.3923    0.00086069
  75  3882.5   1.3923    0.00051427
  75  3883.5   1.3925    0.00051451
  75  3884.4   1.3925    0.00086355
  75  3885.4   1.3925    0.00051713
  75  3886.4   1.3926    0.00051785
  75  3887.3   1.3927    0.00051880
  75  3888.3   1.3928    0.00051951
  75  3889.3   1.3929    0.00052047
  75  3890.2   1.3929    0.00052118
  75  3891.2   1.3930    0.00052214
  75  3892.1   1.3931    0.00052309
  75  3893.1   1.3931    0.00052381
  75  3894.1   1.3932    0.00052476
  75  3895.0   1.3932    0.00052571
  75  3896.0   1.3933    0.00052667
  75  3897.0   1.3934    0.00052738
  75  3897.9   1.3934    0.00052834
  75  3898.9   1.3935    0.00052905
  75  3899.9   1.3936    0.00052977
  75  3900.8   1.3936    0.00053072
  75  3901.8   1.3937    0.00053144
  75  3902.8   1.3937    0.00053239
  75  3903.7   1.3938    0.00053310
  75  3904.7   1.3939    0.00053406
  75  3905.7   1.3939    0.00053477
  75  3906.6   1.3940    0.00053549
  75  3907.6   1.3940    0.00053620
  75  3908.5   1.3941    0.00053692
  75  3909.5   1.3942    0.00053763
  75  3910.5   1.3943    0.00053835
  75  3911.4   1.3943    0.00053906
  75  3912.4   1.3945    0.00053930
  75  3913.4   1.3945    0.00088573
  75  3914.3   1.3945    0.00054145
  75  3915.3   1.3946    0.00088716
  75  3916.3   1.3945    0.00088906
  75  3917.2   1.3946    0.00054431
  75  3918.2   1.3947    0.00088978
  75  3919.2   1.3945    0.00089145
  75  3920.1   1.3946    0.00054717
  75  3921.1   1.3947    0.00089264
  75  3922.0   1.3947    0.00054908
  75  3923.0   1.3949    0.00054836
  75  3924.0   1.3950    0.00089359
  75  3924.9   1.3949    0.00089502
  75  3925.9   1.3949    0.00089645
  75  3926.9   1.3950    0.00055218
  75  3927.8   1.3952    0.00089645
  75  3928.8   1.3951    0.00089765
  75  3929.8   1.3951    0.00089860
  75  3930.7   1.3952    0.00089955
  75  3931.7   1.3952    0.00090027
  75  3932.7   1.3952    0.00090122
  75  3933.6   1.3952    0.00090194
  75  3934.6   1.3952    0.00090313
  75  3935.6   1.3952    0.00090408
  75  3936.5   1.3954    0.00056052
  75  3937.5   1.3955    0.00090384
  75  3938.4   1.3955    0.00090504
  75  3939.4   1.3955    0.00090575
  75  3940.4   1.3955    0.00090671
  75  3941.3   1.3956    0.00090742
  75  3942.3   1.3956    0.00090814
  75  3943.3   1.3956    0.00090885
  75  3944.2   1.3957    0.00090957
  75  3945.2   1.3957    0.00091028
  75  3946.2   1.3957    0.00091100
  75  3947.1   1.3958    0.00091171
  75  3948.1   1.3958    0.00091243
  75  3949.1   1.3958    0.00091290
  75  3950.0   1.3959    0.00091386
  75  3951.0   1.3959    0.00091457
  75  3951.9   1.3960    0.00091505
  75  3952.9   1.3960    0.00091577
  75  3953.9   1.3960    0.00091648
  75  3954.8   1.3961    0.00091720
  75  3955.8   1.3961    0.00091767
  75  3956.8   1.3961    0.00091839
  75  3957.7   1.3962    0.00091910
  75  3958.7   1.3962    0.00091958
  75  3959.7   1.3962    0.00092030
  75  3960.6   1.3963    0.00092125
  75  3961.6   1.3963    0.00092173
  75  3962.6   1.3963    0.00092244
  75  3963.5   1.3964    0.00092292
  75  3964.5   1.3964    0.00092363
  75  3965.4   1.3964    0.00092435
  75  3966.4   1.3965    0.00092506
  75  3967.4   1.3965    0.00092554
  75  3968.3   1.3965    0.00092602
  75  3969.3   1.3966    0.00092673
  75  3970.3   1.3966    0.00092721
  75  3971.2   1.3967    0.00092769
  75  3972.2   1.3968    0.00092793
  75  3973.2   1.3967    0.0012705
  75  3974.1   1.3966    0.00093102
  75  3975.1   1.3968    0.00093055
  75  3976.1   1.3967    0.0012729
  75  3977.0   1.3966    0.00093389
  75  3978.0   1.3967    0.00093389
  75  3979.0   1.3968    0.00093436
  75  3979.9   1.3968    0.00093508
  75  3980.9   1.3968    0.00093555
  75  3981.8   1.3969    0.00093627
  75  3982.8   1.3969    0.00093699
  75  3983.8   1.3969    0.00093746
  75  3984.7   1.3969    0.00093818
  75  3985.7   1.3970    0.00093913
  75  3986.7   1.3970    0.00093985
  75  3987.6   1.3970    0.00094056
  75  3988.6   1.3970    0.00094128
  75  3989.6   1.3970    0.00094223
  75  3990.5   1.3970    0.00094318
  75  3991.5   1.3970    0.00094414
  75  3992.5   1.3970    0.00094485
  75  3993.4   1.3970    0.00094604
  75  3994.4   1.3969    0.00094748
  75  3995.3   1.3969    0.00094914
  75  3996.3   1.3969    0.00061083
  75  3997.3   1.3969    0.00095057
  75  3998.2   1.3967    0.00095439
  75  3999.2   1.3966    0.00061774
 100    50.153 1.5358    0.0000
 100    51.117 1.5495    0.0000
 100    52.082 1.5524    0.022162
 100    53.046 1.5476    0.011825
 100    54.011 1.5479    0.019327
 100    54.975 1.5515    0.0083799
 100    55.940 1.5602    0.015561
 100    56.904 1.5645    0.026016
 100    57.869 1.5638    0.037714
 100    58.833 1.5589    0.044268
 100    59.798 1.5602    0.035740
 100    60.762 1.5586    0.055081
 100    61.727 1.5605    0.036838
 100    62.691 1.5619    0.063285
 100    63.656 1.5607    0.050323
 100    64.620 1.5597    0.071421
 100    65.585 1.5586    0.058699
 100    66.549 1.5601    0.075758
 100    67.514 1.5555    0.078100
 100    68.478 1.5527    0.080467
 100    69.442 1.5507    0.082563
 100    70.406 1.5493    0.084759
 100    71.371 1.5492    0.086646
 100    72.335 1.5478    0.094190
 100    73.300 1.5442    0.098914
 100    74.264 1.5389    0.10368
 100    75.229 1.5340    0.10286
 100    76.193 1.5311    0.10209
 100    77.158 1.5293    0.10262
 100    78.122 1.5275    0.10296
 100    79.087 1.5265    0.10340
 100    80.051 1.5256    0.10497
 100    81.016 1.5249    0.10648
 100    81.980 1.5236    0.10943
 100    82.945 1.5223    0.11092
 100    83.909 1.5210    0.11361
 100    84.874 1.5188    0.11755
 100    85.838 1.5166    0.11792
 100    86.803 1.5184    0.11782
 100    87.767 1.5104    0.14195
 100    88.732 1.4976    0.13031
 100    89.696 1.4925    0.12374
 100    90.661 1.4977    0.10641
 100    91.625 1.5012    0.12430
 100    92.590 1.5004    0.11781
 100    93.554 1.4967    0.13372
 100    94.519 1.4922    0.12209
 100    95.483 1.4916    0.12759
 100    96.448 1.4906    0.12351
 100    97.412 1.4895    0.12893
 100    98.377 1.4885    0.12586
 100    99.341 1.4884    0.13014
 100   100.31  1.4839    0.13889
 100   101.27  1.4788    0.12997
 100   102.24  1.4799    0.13206
 100   103.20  1.4778    0.13323
 100   104.16  1.4754    0.13442
 100   105.13  1.4746    0.13453
 100   106.09  1.4717    0.13575
 100   107.06  1.4711    0.13584
 100   108.02  1.4684    0.13701
 100   108.99  1.4674    0.13812
 100   109.95  1.4651    0.13826
 100   110.91  1.4627    0.13949
 100   111.88  1.4621    0.13944
 100   112.84  1.4594    0.14056
 100   113.81  1.4603    0.13951
 100   114.77  1.4561    0.14828
 100   115.74  1.4539    0.14289
 100   116.70  1.4497    0.14872
 100   117.67  1.4503    0.13950
 100   118.63  1.4486    0.15140
 100   119.59  1.4473    0.14237
 100   120.56  1.4472    0.15838
 100   121.52  1.4380    0.16020
 100   122.49  1.4293    0.16458
 100   123.45  1.4222    0.15093
 100   124.42  1.4202    0.15459
 100   125.38  1.4152    0.14541
 100   126.35  1.4180    0.13978
 100   127.31  1.4181    0.14324
 100   128.28  1.4170    0.14589
 100   129.24  1.4125    0.14636
 100   130.20  1.4120    0.13872
 100   131.17  1.4114    0.14971
 100   132.13  1.4053    0.14529
 100   133.10  1.4014    0.14891
 100   134.06  1.3980    0.13766
 100   135.03  1.3974    0.14508
 100   135.99  1.3918    0.13915
 100   136.96  1.3893    0.13851
 100   137.92  1.3903    0.12468
 100   138.88  1.3934    0.13178
 100   139.85  1.3931    0.13345
 100   140.81  1.3900    0.13538
 100   141.78  1.3868    0.13892
 100   142.74  1.3811    0.13560
 100   143.71  1.3783    0.13505
 100   144.67  1.3763    0.12755
 100   145.64  1.3749    0.13478
 100   146.60  1.3700    0.12752
 100   147.57  1.3672    0.13098
 100   148.53  1.3652    0.11893
 100   149.49  1.3640    0.12529
 100   150.46  1.3615    0.11966
 100   151.42  1.3574    0.12011
 100   152.39  1.3566    0.11133
 100   153.35  1.3562    0.11086
 100   154.32  1.3555    0.11031
 100   155.28  1.3524    0.10855
 100   156.24  1.3492    0.10464
 100   157.21  1.3515    0.094482
 100   158.17  1.3520    0.099904
 100   159.14  1.3510    0.096603
 100   160.10  1.3473    0.097830
 100   161.07  1.3474    0.087458
 100   162.03  1.3467    0.090705
 100   163.00  1.3467    0.083218
 100   163.96  1.3461    0.083665
 100   164.93  1.3473    0.076958
 100   165.89  1.3480    0.078069
 100   166.85  1.3480    0.074278
 100   167.82  1.3490    0.074673
 100   168.78  1.3458    0.075197
 100   169.75  1.3465    0.064096
 100   170.71  1.3495    0.063095
 100   171.68  1.3534    0.060702
 100   172.64  1.3527    0.067842
 100   173.61  1.3523    0.060412
 100   174.57  1.3521    0.063519
 100   175.53  1.3530    0.055490
 100   176.50  1.3541    0.061749
 100   177.46  1.3521    0.056479
 100   178.43  1.3515    0.056361
 100   179.39  1.3535    0.044704
 100   180.36  1.3602    0.045638
 100   181.32  1.3612    0.052400
 100   182.29  1.3613    0.049733
 100   183.25  1.3610    0.051464
 100   184.22  1.3625    0.047605
 100   185.18  1.3619    0.053636
 100   186.14  1.3608    0.047481
 100   187.11  1.3609    0.050409
 100   188.07  1.3613    0.043057
 100   189.04  1.3631    0.047073
 100   190.00  1.3635    0.042185
 100   190.97  1.3650    0.045636
 100   191.93  1.3649    0.042626
 100   192.90  1.3657    0.044262
 100   193.86  1.3657    0.041812
 100   194.82  1.3675    0.040011
 100   195.79  1.3689    0.042719
 100   196.75  1.3689    0.041561
 100   197.72  1.3694    0.043164
 100   198.68  1.3704    0.039672
 100   199.65  1.3705    0.046322
 100   200.61  1.3697    0.040677
 100   201.58  1.3704    0.045029
 100   202.54  1.3707    0.041046
 100   203.50  1.3697    0.048167
 100   204.47  1.3679    0.043767
 100   205.43  1.3665    0.045355
 100   206.40  1.3664    0.040887
 100   207.36  1.3666    0.042431
 100   208.33  1.3655    0.042956
 100   209.29  1.3643    0.040169
 100   210.26  1.3640    0.040130
 100   211.22  1.3641    0.036327
 100   212.18  1.3632    0.039518
 100   213.15  1.3630    0.033110
 100   214.11  1.3629    0.035191
 100   215.08  1.3644    0.028300
 100   216.04  1.3652    0.032966
 100   217.01  1.3657    0.027765
 100   217.97  1.3664    0.030273
 100   218.94  1.3673    0.026716
 100   219.90  1.3679    0.028746
 100   220.87  1.3684    0.026658
 100   221.83  1.3686    0.028165
 100   222.79  1.3671    0.028198
 100   223.76  1.3674    0.023189
 100   224.72  1.3681    0.023664
 100   225.69  1.3706    0.018203
 100   226.65  1.3722    0.023160
 100   227.62  1.3731    0.019723
 100   228.58  1.3732    0.023642
 100   229.55  1.3743    0.018306
 100   230.51  1.3751    0.023177
 100   231.48  1.3750    0.020309
 100   232.44  1.3747    0.022259
 100   233.40  1.3751    0.017457
 100   234.37  1.3773    0.018462
 100   235.33  1.3779    0.018927
 100   236.30  1.3789    0.018478
 100   237.26  1.3793    0.019482
 100   238.23  1.3806    0.017604
 100   239.19  1.3806    0.021814
 100   240.15  1.3805    0.018119
 100   241.12  1.3811    0.020931
 100   242.08  1.3820    0.017262
 100   243.05  1.3822    0.023269
 100   244.01  1.3812    0.019638
 100   244.98  1.3806    0.023285
 100   245.94  1.3796    0.018813
 100   246.91  1.3797    0.020177
 100   247.87  1.3797    0.016144
 100   248.84  1.3824    0.014410
 100   249.80  1.3837    0.017980
 100   250.76  1.3829    0.018489
 100   251.73  1.3821    0.018030
 100   252.69  1.3833    0.013689
 100   253.66  1.3844    0.017656
 100   254.62  1.3846    0.014638
 100   255.59  1.3848    0.018131
 100   256.55  1.3849    0.013870
 100   257.52  1.3855    0.017333
 100   258.48  1.3854    0.013989
 100   259.44  1.3857    0.016118
 100   260.41  1.3863    0.012365
 100   261.37  1.3878    0.013662
 100   262.34  1.3884    0.013719
 100   263.30  1.3889    0.013347
 100   264.27  1.3899    0.012974
 100   265.23  1.3915    0.012178
 100   266.20  1.3923    0.015515
 100   267.16  1.3927    0.013878
 100   268.12  1.3924    0.017668
 100   269.09  1.3927    0.013992
 100   270.05  1.3930    0.017697
 100   271.02  1.3935    0.014879
 100   271.98  1.3933    0.019387
 100   272.95  1.3926    0.016590
 100   273.91  1.3926    0.017822
 100   274.88  1.3931    0.015862
 100   275.84  1.3932    0.018259
 100   276.81  1.3924    0.017895
 100   277.77  1.3926    0.015555
 100   278.73  1.3937    0.015595
 100   279.70  1.3949    0.015637
 100   280.66  1.3944    0.018800
 100   281.63  1.3944    0.015287
 100   282.59  1.3950    0.017275
 100   283.56  1.3962    0.014978
 100   284.52  1.3963    0.019623
 100   285.48  1.3957    0.017001
 100   286.45  1.3958    0.019305
 100   287.41  1.3957    0.016649
 100   288.38  1.3963    0.018978
 100   289.34  1.3958    0.017854
 100   290.31  1.3964    0.017500
 100   291.27  1.3972    0.016763
 100   292.24  1.3984    0.018286
 100   293.20  1.3979    0.020195
 100   294.17  1.3981    0.019078
 100   295.13  1.3975    0.021741
 100   296.09  1.3972    0.019159
 100   297.06  1.3975    0.021371
 100   298.02  1.3976    0.019179
 100   298.99  1.3976    0.022879
 100   299.95  1.3968    0.020334
 100   300.92  1.3968    0.022189
 100   301.88  1.3968    0.019279
 100   302.85  1.3981    0.020735
 100   303.81  1.3982    0.021504
 100   304.77  1.3978    0.022598
 100   305.74  1.3978    0.021884
 100   306.70  1.3982    0.022228
 100   307.67  1.3979    0.024770
 100   308.63  1.3970    0.023339
 100   309.60  1.3970    0.024454
 100   310.56  1.3972    0.022653
 100   311.53  1.3971    0.026565
 100   312.49  1.3961    0.024471
 100   313.46  1.3958    0.026562
 100   314.42  1.3955    0.024158
 100   315.38  1.3954    0.026947
 100   316.35  1.3948    0.026254
 100   317.31  1.3938    0.027305
 100   318.28  1.3934    0.026254
 100   319.24  1.3930    0.026982
 100   320.21  1.3923    0.027663
 100   321.17  1.3914    0.026979
 100   322.14  1.3906    0.028363
 100   323.10  1.3897    0.026321
 100   324.06  1.3890    0.027701
 100   325.03  1.3886    0.026011
 100   325.99  1.3872    0.028396
 100   326.96  1.3863    0.025375
 100   327.92  1.3854    0.026396
 100   328.89  1.3851    0.024035
 100   329.85  1.3842    0.025746
 100   330.82  1.3830    0.024055
 100   331.78  1.3820    0.023440
 100   332.74  1.3814    0.021414
 100   333.71  1.3813    0.020801
 100   334.67  1.3804    0.020454
 100   335.64  1.3800    0.018196
 100   336.60  1.3795    0.017558
 100   337.57  1.3799    0.014598
 100   338.53  1.3799    0.015610
 100   339.50  1.3799    0.012720
 100   340.46  1.3798    0.013062
 100   341.42  1.3802    0.0095338
 100   342.39  1.3810    0.010213
 100   343.35  1.3813    0.0079976
 100   344.32  1.3819    0.0080593
 100   345.28  1.3825    0.0058676
 100   346.25  1.3835    0.0059351
 100   347.21  1.3841    0.0050268
 100   348.18  1.3849    0.0044481
 100   349.14  1.3852    0.0045204
 100   350.11  1.3859    0.0026987
 100   351.07  1.3867    0.0030975
 100   352.03  1.3876    0.0015742
 100   353.00  1.3881    0.0028881
 100   353.96  1.3888    0.00050366
 100   354.93  1.3896    0.0018140
 100   355.89  1.3904    0.0000
 100   356.86  1.3913    0.0013036
 100   357.82  1.3917    8.9288e-05
 100   358.79  1.3923    0.00052238
 100   359.75  1.3933    0.0000
 100   360.71  1.3944    0.00010467
 100   361.68  1.3947    0.00049520
 100   362.64  1.3951    0.00011277
 100   363.61  1.3955    0.00011587
 100   364.57  1.3964    0.0000
 100   365.54  1.3969    0.00073791
 100   366.50  1.3973    0.0000
 100   367.47  1.3974    0.0011586
 100   368.43  1.3980    0.0000
 100   369.40  1.3987    0.00070751
 100   370.36  1.3991    0.0000
 100   371.32  1.3993    0.0010861
 100   372.29  1.3996    0.0000
 100   373.25  1.3999    0.00082707
 100   374.22  1.4002    0.0000
 100   375.18  1.4010    0.0000
 100   376.15  1.4015    0.00016642
 100   377.11  1.4020    0.00016880
 100   378.08  1.4024    0.00057769
 100   379.04  1.4028    0.00058007
 100   380.00  1.4027    0.0017532
 100   380.97  1.4030    0.00018144
 100   381.93  1.4034    0.0017513
 100   382.90  1.4035    0.00091231
 100   383.86  1.4035    0.0020367
 100   384.83  1.4037    0.00066125
 100   385.79  1.4040    0.0017803
 100   386.76  1.4042    0.00066400
 100   387.72  1.4045    0.0015270
 100   388.68  1.4047    0.00095391
 100   389.65  1.4050    0.0012399
 100   390.61  1.4052    0.00099158
 100   391.58  1.4057    0.00099254
 100   392.54  1.4058    0.0015593
 100   393.51  1.4060    0.0010288
 100   394.47  1.4060    0.0018383
 100   395.44  1.4061    0.00074816
 100   396.40  1.4064    0.0013103
 100   397.36  1.4068    0.00022805
 100   398.33  1.4071    0.0013446
 100   399.29  1.4073    0.00023544
 100   400.26  1.4077    0.0010679
 100   401.22  1.4079    0.00024033
 100   402.19  1.4084    0.00058699
 100   403.15  1.4087    0.00058949
 100   404.12  1.4090    0.00058949
 100   405.08  1.4094    0.00059140
 100   406.05  1.4097    0.00086784
 100   407.01  1.4099    0.00086796
 100   407.97  1.4102    0.00086915
 100   408.94  1.4105    0.00090468
 100   409.90  1.4108    0.0011766
 100   410.87  1.4110    0.0011746
 100   411.83  1.4112    0.0011771
 100   412.80  1.4115    0.0011758
 100   413.76  1.4117    0.0014437
 100   414.72  1.4118    0.0014766
 100   415.69  1.4121    0.0012096
 100   416.65  1.4122    0.0017413
 100   417.62  1.4124    0.00097811
 100   418.58  1.4129    0.0015064
 100   419.55  1.4131    0.0015078
 100   420.51  1.4132    0.0017680
 100   421.48  1.4132    0.0017681
 100   422.44  1.4136    0.0012759
 100   423.41  1.4138    0.0020268
 100   424.37  1.4139    0.0015376
 100   425.33  1.4139    0.0023158
 100   426.30  1.4139    0.0010492
 100   427.26  1.4145    0.0010495
 100   428.23  1.4153    0.00063205
 100   429.19  1.4156    0.0020797
 100   430.16  1.4156    0.0015644
 100   431.12  1.4158    0.0020754
 100   432.09  1.4160    0.0015954
 100   433.05  1.4163    0.0021036
 100   434.02  1.4164    0.0021012
 100   434.98  1.4166    0.0020998
 100   435.94  1.4168    0.0021290
 100   436.91  1.4171    0.0021266
 100   437.87  1.4171    0.0026296
 100   438.84  1.4173    0.0021240
 100   439.80  1.4174    0.0026227
 100   440.77  1.4176    0.0018997
 100   441.73  1.4178    0.0026487
 100   442.70  1.4180    0.0021477
 100   443.66  1.4181    0.0026410
 100   444.62  1.4183    0.0019257
 100   445.59  1.4187    0.0024178
 100   446.55  1.4188    0.0024153
 100   447.52  1.4189    0.0026588
 100   448.48  1.4190    0.0024102
 100   449.45  1.4192    0.0021921
 100   450.41  1.4195    0.0021909
 100   451.38  1.4199    0.0021881
 100   452.34  1.4200    0.0026723
 100   453.30  1.4201    0.0022143
 100   454.27  1.4203    0.0024548
 100   455.23  1.4206    0.0019978
 100   456.20  1.4208    0.0026904
 100   457.16  1.4208    0.0022374
 100   458.13  1.4211    0.0022339
 100   459.09  1.4215    0.0017815
 100   460.06  1.4219    0.0024692
 100   461.02  1.4219    0.0024955
 100   461.98  1.4219    0.0024922
 100   462.95  1.4222    0.0020148
 100   463.91  1.4226    0.0022798
 100   464.88  1.4227    0.0027198
 100   465.84  1.4226    0.0025119
 100   466.81  1.4226    0.0022737
 100   467.77  1.4230    0.0015972
 100   468.74  1.4235    0.0018291
 100   469.70  1.4238    0.0018265
 100   470.67  1.4238    0.0022924
 100   471.63  1.4240    0.0013895
 100   472.59  1.4244    0.0016199
 100   473.56  1.4248    0.0014167
 100   474.52  1.4249    0.0018779
 100   475.49  1.4251    0.0011857
 100   476.45  1.4255    0.0012146
 100   477.42  1.4260    0.00098538
 100   478.38  1.4263    0.0014421
 100   479.35  1.4265    0.0012137
 100   480.31  1.4269    0.0010136
 100   481.27  1.4274    0.0010135
 100   482.24  1.4277    0.0012412
 100   483.20  1.4279    0.0012418
 100   484.17  1.4283    0.00081670
 100   485.13  1.4287    0.0012676
 100   486.10  1.4290    0.0012672
 100   487.06  1.4292    0.0012686
 100   488.03  1.4296    0.00084603
 100   488.99  1.4300    0.0010705
 100   489.95  1.4304    0.0010703
 100   490.92  1.4307    0.0012927
 100   491.88  1.4310    0.0010973
 100   492.85  1.4314    0.0010970
 100   493.81  1.4318    0.0010978
 100   494.78  1.4322    0.0010958
 100   495.74  1.4326    0.0013148
 100   496.71  1.4330    0.0013433
 100   497.67  1.4333    0.0015618
 100   498.64  1.4336    0.0015595
 100   499.60  1.4338    0.0017766
 100   500.56  1.4342    0.0013666
 100   501.53  1.4347    0.0017734
 100   502.49  1.4349    0.0017973
 100   503.46  1.4351    0.0020128
 100   504.42  1.4355    0.0015781
 100   505.39  1.4360    0.0020078
 100   506.35  1.4362    0.0020050
 100   507.31  1.4364    0.0022173
 100   508.28  1.4367    0.0020286
 100   509.24  1.4371    0.0020233
 100   510.21  1.4374    0.0020220
 100   511.17  1.4377    0.0020453
 100   512.14  1.4381    0.0020419
 100   513.10  1.4385    0.0018275
 100   514.07  1.4389    0.0020373
 100   515.03  1.4393    0.0020607
 100   516.00  1.4396    0.0020578
 100   516.96  1.4401    0.0016334
 100   517.92  1.4407    0.0020502
 100   518.89  1.4410    0.0022557
 100   519.85  1.4413    0.0022776
 100   520.82  1.4417    0.0022749
 100   521.78  1.4421    0.0022715
 100   522.75  1.4425    0.0022680
 100   523.71  1.4429    0.0022906
 100   524.68  1.4433    0.0022866
 100   525.64  1.4438    0.0022818
 100   526.60  1.4442    0.0022781
 100   527.57  1.4447    0.0022985
 100   528.53  1.4451    0.0022936
 100   529.50  1.4456    0.0022894
 100   530.46  1.4461    0.0022844
 100   531.43  1.4467    0.0023046
 100   532.39  1.4471    0.0025036
 100   533.36  1.4476    0.0022949
 100   534.32  1.4482    0.0022908
 100   535.29  1.4489    0.0024854
 100   536.25  1.4493    0.0028833
 100   537.21  1.4496    0.0027020
 100   538.18  1.4501    0.0026968
 100   539.14  1.4506    0.0022908
 100   540.11  1.4517    0.0014843
 100   541.07  1.4531    0.0017217
 100   542.04  1.4540    0.0033023
 100   543.00  1.4543    0.0036677
 100   543.96  1.4545    0.0040066
 100   544.93  1.4555    0.0031058
 100   545.89  1.4555    0.0059118
 100   546.86  1.4562    0.0024796
 100   547.82  1.4574    0.0052609
 100   548.79  1.4572    0.0055997
 100   549.75  1.4581    0.0035058
 100   550.72  1.4597    0.0050460
 100   551.68  1.4599    0.0065930
 100   552.65  1.4599    0.0068275
 100   553.61  1.4604    0.0059630
 100   554.57  1.4616    0.0062785
 100   555.54  1.4622    0.0078080
 100   556.50  1.4623    0.0081325
 100   557.47  1.4625    0.0084802
 100   558.43  1.4632    0.0075933
 100   559.40  1.4639    0.0091066
 100   560.36  1.4644    0.0083199
 100   561.33  1.4651    0.0098499
 100   562.29  1.4656    0.0089693
 100   563.26  1.4665    0.010561
 100   564.22  1.4666    0.010971
 100   565.18  1.4668    0.011377
 100   566.15  1.4670    0.011618
 100   567.11  1.4675    0.010645
 100   568.08  1.4689    0.011031
 100   569.04  1.4694    0.012513
 100   570.01  1.4697    0.012745
 100   570.97  1.4699    0.013052
 100   571.94  1.4709    0.012170
 100   572.90  1.4718    0.013815
 100   573.86  1.4721    0.014208
 100   574.83  1.4729    0.014520
 100   575.79  1.4731    0.015984
 100   576.76  1.4730    0.016287
 100   577.72  1.4732    0.015351
 100   578.69  1.4741    0.015726
 100   579.65  1.4751    0.015034
 100   580.62  1.4764    0.016640
 100   581.58  1.4764    0.018180
 100   582.54  1.4766    0.017413
 100   583.51  1.4776    0.017614
 100   584.47  1.4786    0.017975
 100   585.44  1.4790    0.020543
 100   586.40  1.4788    0.019788
 100   587.37  1.4796    0.020055
 100   588.33  1.4800    0.020422
 100   589.30  1.4809    0.020797
 100   590.26  1.4811    0.022304
 100   591.22  1.4812    0.021540
 100   592.19  1.4822    0.021797
 100   593.15  1.4828    0.022060
 100   594.12  1.4841    0.022422
 100   595.08  1.4845    0.023995
 100   596.05  1.4849    0.024258
 100   597.01  1.4851    0.024617
 100   597.98  1.4857    0.025053
 100   598.94  1.4866    0.024274
 100   599.90  1.4875    0.025726
 100   600.87  1.4882    0.026177
 100   601.83  1.4886    0.026524
 100   602.80  1.4895    0.026941
 100   603.76  1.4901    0.027191
 100   604.73  1.4915    0.027324
 100   605.69  1.4921    0.028849
 100   606.66  1.4930    0.029262
 100   607.62  1.4937    0.029610
 100   608.59  1.4946    0.031111
 100   609.55  1.4950    0.031445
 100   610.51  1.4956    0.031856
 100   611.48  1.4971    0.032147
 100   612.44  1.4973    0.034756
 100   613.41  1.4977    0.033985
 100   614.37  1.4986    0.034379
 100   615.34  1.4996    0.035851
 100   616.30  1.4999    0.036198
 100   617.27  1.5010    0.036576
 100   618.23  1.5020    0.036867
 100   619.19  1.5027    0.038334
 100   620.16  1.5038    0.038707
 100   621.12  1.5045    0.039175
 100   622.09  1.5062    0.039859
 100   623.05  1.5070    0.041633
 100   624.02  1.5084    0.042062
 100   624.98  1.5086    0.044859
 100   625.95  1.5093    0.044500
 100   626.91  1.5104    0.045108
 100   627.87  1.5114    0.046525
 100   628.84  1.5125    0.048084
 100   629.80  1.5129    0.048631
 100   630.77  1.5147    0.049186
 100   631.73  1.5153    0.051841
 100   632.70  1.5164    0.052337
 100   633.66  1.5169    0.054098
 100   634.63  1.5183    0.054808
 100   635.59  1.5192    0.056621
 100   636.55  1.5196    0.058286
 100   637.52  1.5212    0.058716
 100   638.48  1.5218    0.061504
 100   639.45  1.5226    0.063302
 100   640.41  1.5227    0.063896
 100   641.38  1.5242    0.065553
 100   642.34  1.5244    0.067295
