 100  1149.2   1.2810    0.0021538
 100  1151.1   1.2817    0.0021729
 100  1153.0   1.2824    0.0021910
 100  1155.0   1.2833    0.0022159
 100  1156.9   1.2840    0.0022352
 100  1158.8   1.2848    0.0022567
 100  1160.7   1.2855    0.0022761
 100  1162.7   1.2864    0.0023032
 100  1164.6   1.2873    0.0023251
 100  1166.5   1.2881    0.0023508
 100  1168.5   1.2895    0.0023917
 100  1170.4   1.2901    0.0041132
 100  1172.3   1.2902    0.0041052
 100  1174.3   1.2907    0.0041142
 100  1176.2   1.2912    0.0041197
 100  1178.1   1.2917    0.0041291
 100  1180.0   1.2922    0.0041367
 100  1182.0   1.2930    0.0041542
 100  1183.9   1.2936    0.0041637
 100  1185.8   1.2942    0.0041739
 100  1187.8   1.2951    0.0041937
 100  1189.7   1.2957    0.0042066
 100  1191.6   1.2966    0.0042260
 100  1193.5   1.2976    0.0042497
 100  1195.5   1.2984    0.0059287
 100  1197.4   1.2983    0.0059160
 100  1199.3   1.2986    0.0059118
 100  1201.3   1.2993    0.0059206
 100  1203.2   1.2996    0.0059210
 100  1205.1   1.3002    0.0059279
 100  1207.0   1.3007    0.0059308
 100  1209.0   1.3016    0.0059468
 100  1210.9   1.3022    0.0059544
 100  1212.8   1.3031    0.0059713
 100  1214.8   1.3039    0.0076147
 100  1216.7   1.3037    0.0075971
 100  1218.6   1.3040    0.0075918
 100  1220.5   1.3042    0.0075839
 100  1222.5   1.3049    0.0075904
 100  1224.4   1.3052    0.0075862
 100  1226.3   1.3055    0.0075813
 100  1228.3   1.3063    0.0075891
 100  1230.2   1.3065    0.0075821
 100  1232.1   1.3065    0.0075684
 100  1234.0   1.3089    0.0028303
 100  1236.0   1.3112    0.0092718
 100  1237.9   1.3103    0.0092338
 100  1239.8   1.3102    0.0092147
 100  1241.8   1.3109    0.0092163
 100  1243.7   1.3111    0.0092088
 100  1245.6   1.3115    0.0092037
 100  1247.6   1.3128    0.0092209
 100  1249.5   1.3130    0.010792
 100  1251.4   1.3130    0.010774
 100  1253.3   1.3130    0.010758
 100  1255.3   1.3138    0.010759
 100  1257.2   1.3140    0.010748
 100  1259.1   1.3144    0.010740
 100  1261.1   1.3157    0.010754
 100  1263.0   1.3159    0.012304
 100  1264.9   1.3159    0.012284
 100  1266.8   1.3159    0.012264
 100  1268.8   1.3167    0.012265
 100  1270.7   1.3170    0.012253
 100  1272.6   1.3176    0.012246
 100  1274.6   1.3184    0.013793
 100  1276.5   1.3180    0.013763
 100  1278.4   1.3183    0.013747
 100  1280.3   1.3183    0.013727
 100  1282.3   1.3194    0.013728
 100  1284.2   1.3198    0.013718
 100  1286.1   1.3199    0.015231
 100  1288.1   1.3203    0.015215
 100  1290.0   1.3201    0.015188
 100  1291.9   1.3204    0.015172
 100  1293.8   1.3205    0.015151
 100  1295.8   1.3215    0.015149
 100  1297.7   1.3220    0.015136
 100  1299.6   1.3220    0.016631
 100  1301.6   1.3225    0.016613
 100  1303.5   1.3223    0.016586
 100  1305.4   1.3226    0.016567
 100  1307.3   1.3227    0.016545
 100  1309.3   1.3241    0.016545
 100  1311.2   1.3241    0.018024
 100  1313.1   1.3235    0.017987
 100  1315.1   1.3244    0.017975
 100  1317.0   1.3243    0.017947
 100  1318.9   1.3243    0.017923
 100  1320.9   1.3257    0.017920
 100  1322.8   1.3256    0.019382
 100  1324.7   1.3255    0.019352
 100  1326.6   1.3252    0.019319
 100  1328.6   1.3263    0.019308
 100  1330.5   1.3265    0.019284
 100  1332.4   1.3263    0.020733
 100  1334.4   1.3268    0.020710
 100  1336.3   1.3264    0.020673
 100  1338.2   1.3266    0.020647
 100  1340.1   1.3264    0.020615
 100  1342.1   1.3274    0.020600
 100  1344.0   1.3275    0.020571
 100  1345.9   1.3277    0.020547
 100  1347.9   1.3288    0.021996
 100  1349.8   1.3282    0.021956
 100  1351.7   1.3284    0.021927
 100  1353.6   1.3282    0.021894
 100  1355.6   1.3296    0.021883
 100  1357.5   1.3294    0.023303
 100  1359.4   1.3287    0.023260
 100  1361.4   1.3296    0.023239
 100  1363.3   1.3294    0.023203
 100  1365.2   1.3300    0.023179
 100  1367.1   1.3296    0.024586
 100  1369.1   1.3302    0.024558
 100  1371.0   1.3296    0.024517
 100  1372.9   1.3292    0.024476
 100  1374.9   1.3302    0.024454
 100  1376.8   1.3299    0.024415
 100  1378.7   1.3302    0.024386
 100  1380.6   1.3300    0.024350
 100  1382.6   1.3313    0.024331
 100  1384.5   1.3315    0.024301
 100  1386.4   1.3313    0.025690
 100  1388.4   1.3321    0.025663
 100  1390.3   1.3318    0.025623
 100  1392.2   1.3318    0.025587
 100  1394.2   1.3329    0.026982
 100  1396.1   1.3320    0.026936
 100  1398.0   1.3321    0.026899
 100  1399.9   1.3317    0.026858
 100  1401.9   1.3329    0.026834
 100  1403.8   1.3330    0.026798
 100  1405.7   1.3325    0.028165
 100  1407.7   1.3333    0.028133
 100  1409.6   1.3327    0.028089
 100  1411.5   1.3329    0.028053
 100  1413.4   1.3326    0.028011
 100  1415.4   1.3343    0.027990
 100  1417.3   1.3341    0.029347
 100  1419.2   1.3327    0.030692
 100  1421.2   1.3334    0.029259
 100  1423.1   1.3331    0.029216
 100  1425.0   1.3335    0.029181
 100  1426.9   1.3334    0.029142
 100  1428.9   1.3346    0.030499
 100  1430.8   1.3338    0.030451
 100  1432.7   1.3332    0.030404
 100  1434.7   1.3346    0.030375
 100  1436.6   1.3337    0.031708
 100  1438.5   1.3335    0.030285
 100  1440.4   1.3336    0.030245
 100  1442.4   1.3350    0.031591
 100  1444.3   1.3341    0.031541
 100  1446.2   1.3334    0.031493
 100  1448.2   1.3347    0.031461
 100  1450.1   1.3342    0.031416
 100  1452.0   1.3345    0.031377
 100  1453.9   1.3344    0.031334
 100  1455.9   1.3357    0.032666
 100  1457.8   1.3348    0.032616
 100  1459.7   1.3342    0.032568
 100  1461.7   1.3356    0.032534
 100  1463.6   1.3354    0.032490
 100  1465.5   1.3348    0.033799
 100  1467.5   1.3356    0.033759
 100  1469.4   1.3348    0.033709
 100  1471.3   1.3349    0.033667
 100  1473.2   1.3343    0.033618
 100  1475.2   1.3357    0.033583
 100  1477.1   1.3353    0.033536
 100  1479.0   1.3352    0.033492
 100  1481.0   1.3366    0.034800
 100  1482.9   1.3356    0.034748
 100  1484.8   1.3357    0.034704
 100  1486.7   1.3352    0.034655
 100  1488.7   1.3370    0.034621
 100  1490.6   1.3364    0.035908
 100  1492.5   1.3355    0.035856
 100  1494.5   1.3370    0.035817
 100  1496.4   1.3359    0.037097
 100  1498.3   1.3358    0.035717
 100  1500.2   1.3358    0.035672
 100  1502.2   1.3374    0.036961
 100  1504.1   1.3368    0.036911
 100  1506.0   1.3359    0.038184
 100  1508.0   1.3368    0.038137
 100  1509.9   1.3359    0.038085
 100  1511.8   1.3359    0.038036
 100  1513.7   1.3352    0.037984
 100  1515.7   1.3370    0.037943
 100  1517.6   1.3361    0.039207
 100  1519.5   1.3356    0.037840
 100  1521.5   1.3369    0.040424
 100  1523.4   1.3355    0.039053
 100  1525.3   1.3349    0.039001
 100  1527.3   1.3366    0.038958
 100  1529.2   1.3363    0.038907
 100  1531.1   1.3364    0.040166
 100  1533.0   1.3354    0.040111
 100  1535.0   1.3369    0.040065
 100  1536.9   1.3366    0.040013
 100  1538.8   1.3360    0.041263
 100  1540.8   1.3369    0.042514
 100  1542.7   1.3351    0.042455
 100  1544.6   1.3350    0.041101
 100  1546.5   1.3346    0.041049
 100  1548.5   1.3367    0.041004
 100  1550.4   1.3361    0.042244
 100  1552.3   1.3352    0.042188
 100  1554.3   1.3364    0.043430
 100  1556.2   1.3355    0.042082
 100  1558.1   1.3360    0.043321
 100  1560.0   1.3344    0.044554
 100  1562.0   1.3357    0.043211
 100  1563.9   1.3353    0.043156
 100  1565.8   1.3345    0.044386
 100  1567.8   1.3360    0.044332
 100  1569.7   1.3346    0.045558
 100  1571.6   1.3344    0.044218
 100  1573.5   1.3340    0.044163
 100  1575.5   1.3357    0.045390
 100  1577.4   1.3346    0.045332
 100  1579.3   1.3339    0.045274
 100  1581.3   1.3355    0.046495
 100  1583.2   1.3341    0.046436
 100  1585.1   1.3341    0.046380
 100  1587.0   1.3333    0.046321
 100  1589.0   1.3349    0.047537
 100  1590.9   1.3336    0.047477
 100  1592.8   1.3325    0.047417
 100  1594.8   1.3345    0.047359
 100  1596.7   1.3334    0.048568
 100  1598.6   1.3320    0.048507
 100  1600.6   1.3337    0.048448
 100  1602.5   1.3329    0.048388
 100  1604.4   1.3328    0.049594
 100  1606.3   1.3314    0.049532
 100  1608.3   1.3331    0.049471
 100  1610.2   1.3323    0.049410
 100  1612.1   1.3312    0.050610
 100  1614.1   1.3329    0.050547
 100  1616.0   1.3313    0.051744
 100  1617.9   1.3313    0.050423
 100  1619.8   1.3304    0.051619
 100  1621.8   1.3322    0.051554
 100  1623.7   1.3310    0.052747
 100  1625.6   1.3297    0.052684
 100  1627.6   1.3313    0.053871
 100  1629.5   1.3297    0.053808
 100  1631.4   1.3298    0.053743
 100  1633.3   1.3285    0.054932
 100  1635.3   1.3296    0.056115
 100  1637.2   1.3280    0.054797
 100  1639.1   1.3269    0.055983
 100  1641.1   1.3286    0.055912
 100  1643.0   1.3271    0.057096
 100  1644.9   1.3268    0.057028
 100  1646.8   1.3251    0.058211
 100  1648.8   1.3268    0.058136
 100  1650.7   1.3254    0.059318
 100  1652.6   1.3227    0.061755
 100  1654.6   1.3232    0.060424
 100  1656.5   1.3212    0.060355
 100  1658.4   1.3207    0.060283
 100  1660.3   1.3190    0.060212
 100  1662.3   1.3204    0.061383
 100  1664.2   1.3181    0.061312
 100  1666.1   1.3161    0.061238
 100  1668.1   1.3178    0.061161
 100  1670.0   1.3156    0.062334
 100  1671.9   1.3145    0.062260
 100  1673.8   1.3122    0.062182
 100  1675.8   1.3130    0.063351
 100  1677.7   1.3103    0.062026
 100  1679.6   1.3082    0.061946
 100  1681.6   1.3095    0.061872
 100  1683.5   1.3072    0.061791
 100  1685.4   1.3041    0.062950
 100  1687.4   1.3047    0.060388
 100  1689.3   1.3026    0.060303
 100  1691.2   1.3018    0.058987
 100  1693.1   1.3000    0.058902
 100  1695.1   1.3010    0.058836
 100  1697.0   1.2984    0.058744
 100  1698.9   1.2961    0.057416
 100  1700.9   1.2962    0.058579
 100  1702.8   1.2934    0.054781
 100  1704.7   1.2928    0.054707
 100  1706.6   1.2903    0.053377
 100  1708.6   1.2914    0.050879
 100  1710.5   1.2895    0.050786
 100  1712.4   1.2877    0.048252
 100  1714.4   1.2890    0.047000
 100  1716.3   1.2874    0.045697
 100  1718.2   1.2867    0.044416
 100  1720.1   1.2854    0.041919
 100  1722.1   1.2868    0.040696
 100  1724.0   1.2855    0.039415
 100  1725.9   1.2847    0.036952
 100  1727.9   1.2863    0.035755
 100  1729.8   1.2853    0.034496
 100  1731.7   1.2857    0.032095
 100  1733.6   1.2852    0.032039
 100  1735.6   1.2861    0.029668
 100  1737.5   1.2862    0.027288
 100  1739.4   1.2862    0.027253
 100  1741.4   1.2875    0.024927
 100  1743.3   1.2878    0.023743
 100  1745.2   1.2881    0.022565
 100  1747.2   1.2898    0.021443
 100  1749.1   1.2899    0.021418
 100  1751.0   1.2902    0.020250
 100  1752.9   1.2902    0.019080
 100  1754.9   1.2915    0.017959
 100  1756.8   1.2919    0.016809
 100  1758.7   1.2926    0.015676
 100  1760.7   1.2939    0.015706
 100  1762.6   1.2940    0.014561
 100  1764.5   1.2951    0.013454
 100  1766.4   1.2957    0.013463
 100  1768.4   1.2966    0.013478
 100  1770.3   1.2966    0.012341
 100  1772.2   1.2973    0.011233
 100  1774.2   1.2985    0.011265
 100  1776.1   1.2990    0.010158
 100  1778.0   1.2999    0.010181
 100  1779.9   1.3001    0.010177
 100  1781.9   1.3011    0.0090966
 100  1783.8   1.3017    0.0091088
 100  1785.7   1.3019    0.0091056
 100  1787.7   1.3029    0.0080306
 100  1789.6   1.3035    0.0080461
 100  1791.5   1.3040    0.0080564
 100  1793.4   1.3041    0.0080497
 100  1795.4   1.3049    0.0069776
 100  1797.3   1.3054    0.0069905
 100  1799.2   1.3056    0.0069878
 100  1801.2   1.3063    0.0059234
 100  1803.1   1.3069    0.0059397
 100  1805.0   1.3073    0.0059461
 100  1806.9   1.3078    0.0048788
 100  1808.9   1.3088    0.0049150
 100  1810.8   1.3094    0.0049292
 100  1812.7   1.3098    0.0049383
 100  1814.7   1.3103    0.0049545
 100  1816.6   1.3104    0.0049510
 100  1818.5   1.3108    0.0038919
 100  1820.5   1.3118    0.0039243
 100  1822.4   1.3122    0.0039380
 100  1824.3   1.3127    0.0039521
 100  1826.2   1.3130    0.0039595
 100  1828.2   1.3135    0.0039716
 100  1830.1   1.3135    0.0039685
 100  1832.0   1.3139    0.0029207
 100  1834.0   1.3148    0.0029507
 100  1835.9   1.3152    0.0029650
 100  1837.8   1.3157    0.0029790
 100  1839.7   1.3160    0.0029884
 100  1841.7   1.3165    0.0030023
 100  1843.6   1.3167    0.0030067
 100  1845.5   1.3167    0.0030040
 100  1847.5   1.3172    0.0019756
 100  1849.4   1.3179    0.0019982
 100  1851.3   1.3184    0.0020156
 100  1853.2   1.3188    0.0020289
 100  1855.2   1.3193    0.0020458
 100  1857.1   1.3196    0.0020554
 100  1859.0   1.3199    0.0020640
 100  1861.0   1.3203    0.0020763
 100  1862.9   1.3204    0.0020777
 100  1864.8   1.3211    0.0010692
 100  1866.7   1.3216    0.0021167
 100  1868.7   1.3217    0.0021183
 100  1870.6   1.3216    0.0021139
 100  1872.5   1.3219    0.0010971
 100  1874.5   1.3226    0.0011224
 100  1876.4   1.3231    0.0011379
 100  1878.3   1.3235    0.0011517
 100  1880.2   1.3239    0.0011639
 100  1882.2   1.3243    0.0011784
 100  1884.1   1.3246    0.0011894
 100  1886.0   1.3249    0.0011990
 100  1888.0   1.3253    0.0012120
 100  1889.9   1.3256    0.0012214
 100  1891.8   1.3259    0.0012308
 100  1893.8   1.3263    0.0012423
 100  1895.7   1.3265    0.0012506
 100  1897.6   1.3268    0.0012597
 100  1899.5   1.3270    0.0012667
 100  1901.5   1.3273    0.0012758
 100  1903.4   1.3274    0.0012775
 100  1905.3   1.3280    0.00029397
 100  1907.3   1.3286    0.0013154
 100  1909.2   1.3285    0.0013118
 100  1911.1   1.3290    0.00033048
 100  1913.0   1.3295    0.0013464
 100  1915.0   1.3297    0.0013489
 100  1916.9   1.3298    0.0013534
 100  1918.8   1.3300    0.0013575
 100  1920.8   1.3302    0.0013646
 100  1922.7   1.3302    0.0013647
 100  1924.6   1.3308    0.00039169
 100  1926.5   1.3312    0.0013960
 100  1928.5   1.3312    0.0013928
 100  1930.4   1.3316    0.00041950
 100  1932.3   1.3319    0.0014161
 100  1934.3   1.3323    0.00044459
 100  1936.2   1.3327    0.0014414
 100  1938.1   1.3327    0.0014400
 100  1940.0   1.3328    0.0014401
 100  1942.0   1.3328    0.0014388
 100  1943.9   1.3330    0.00046873
 100  1945.8   1.3337    0.00048923
 100  1947.8   1.3343    0.00051013
 100  1949.7   1.3344    0.0014876
 100  1951.6   1.3345    0.00051582
 100  1953.5   1.3351    0.00053746
 100  1955.5   1.3353    0.0015132
 100  1957.4   1.3353    0.00054443
 100  1959.3   1.3359    0.00056365
 100  1961.3   1.3366    0.00058493
 100  1963.2   1.3369    0.0015603
 100  1965.1   1.3368    0.0015574
 100  1967.1   1.3370    0.0015619
 100  1969.0   1.3371    0.0015657
 100  1970.9   1.3373    0.0015706
 100  1972.8   1.3375    0.0015749
 100  1974.8   1.3378    0.0015826
 100  1976.7   1.3379    0.0015872
 100  1978.6   1.3381    0.0015922
 100  1980.6   1.3384    0.0015999
 100  1982.5   1.3386    0.0016050
 100  1984.4   1.3389    0.0016113
 100  1986.3   1.3390    0.0016167
 100  1988.3   1.3394    0.0016245
 100  1990.2   1.3396    0.0016296
 100  1992.1   1.3398    0.0016354
 100  1994.1   1.3401    0.0016434
 100  1996.0   1.3403    0.0016488
 100  1997.9   1.3405    0.0016556
 100  1999.8   1.3408    0.0016609
 100  2001.8   1.3411    0.0016695
 100  2003.7   1.3413    0.0016755
 100  2005.6   1.3415    0.0016814
 100  2007.6   1.3419    0.0016907
 100  2009.5   1.3422    0.0016975
 100  2011.4   1.3425    0.0017052
 100  2013.3   1.3428    0.0017129
 100  2015.3   1.3432    0.0017254
 100  2017.2   1.3437    0.0017379
 100  2019.1   1.3439    0.0026786
 100  2021.1   1.3439    0.0026782
 100  2023.0   1.3440    0.0026778
 100  2024.9   1.3441    0.0026804
 100  2026.8   1.3443    0.0026818
 100  2028.8   1.3446    0.0026889
 100  2030.7   1.3448    0.0026918
 100  2032.6   1.3450    0.0026952
 100  2034.6   1.3453    0.0027037
 100  2036.5   1.3456    0.0027087
 100  2038.4   1.3459    0.0027147
 100  2040.4   1.3465    0.0027295
 100  2042.3   1.3467    0.0036570
 100  2044.2   1.3466    0.0036530
 100  2046.1   1.3466    0.0036505
 100  2048.1   1.3469    0.0036550
 100  2050.0   1.3470    0.0036557
 100  2051.9   1.3472    0.0036563
 100  2053.9   1.3475    0.0036629
 100  2055.8   1.3477    0.0036651
 100  2057.7   1.3480    0.0036698
 100  2059.6   1.3483    0.0036739
 100  2061.6   1.3489    0.0036876
 100  2063.5   1.3491    0.0046039
 100  2065.4   1.3489    0.0045968
 100  2067.4   1.3492    0.0046000
 100  2069.3   1.3493    0.0045983
 100  2071.2   1.3495    0.0046005
 100  2073.1   1.3497    0.0046011
 100  2075.1   1.3502    0.0046102
 100  2077.0   1.3506    0.0046159
 100  2078.9   1.3507    0.0055233
 100  2080.9   1.3509    0.0055229
 100  2082.8   1.3509    0.0055186
 100  2084.7   1.3511    0.0055193
 100  2086.6   1.3513    0.0055191
 100  2088.6   1.3520    0.0055298
 100  2090.5   1.3521    0.0064317
 100  2092.4   1.3519    0.0064223
 100  2094.4   1.3522    0.0064247
 100  2096.3   1.3523    0.0064212
 100  2098.2   1.3526    0.0064226
 100  2100.1   1.3529    0.0064243
 100  2102.1   1.3533    0.0073280
 100  2104.0   1.3532    0.0073179
 100  2105.9   1.3532    0.0073121
 100  2107.9   1.3537    0.0073169
 100  2109.8   1.3540    0.0073172
 100  2111.7   1.3540    0.0082082
 100  2113.7   1.3543    0.0082061
 100  2115.6   1.3543    0.0081998
 100  2117.5   1.3547    0.0082009
 100  2119.4   1.3546    0.0090870
 100  2121.4   1.3549    0.0090837
 100  2123.3   1.3548    0.0090750
 100  2125.2   1.3548    0.0090687
 100  2127.2   1.3556    0.0090753
 100  2129.1   1.3556    0.0099582
 100  2131.0   1.3556    0.0099507
 100  2132.9   1.3557    0.0099443
 100  2134.9   1.3562    0.010833
 100  2136.8   1.3560    0.010820
 100  2138.7   1.3560    0.010812
 100  2140.7   1.3565    0.011697
 100  2142.6   1.3561    0.011681
 100  2144.5   1.3562    0.011674
 100  2146.4   1.3563    0.011664
 100  2148.4   1.3568    0.012549
 100  2150.3   1.3564    0.012532
 100  2152.2   1.3563    0.012519
 100  2154.2   1.3571    0.012522
 100  2156.1   1.3570    0.013392
 100  2158.0   1.3571    0.013382
 100  2159.9   1.3568    0.014248
 100  2161.9   1.3571    0.014241
 100  2163.8   1.3570    0.014227
 100  2165.7   1.3566    0.015091
 100  2167.7   1.3569    0.015083
 100  2169.6   1.3566    0.015065
 100  2171.5   1.3566    0.015051
 100  2173.5   1.3571    0.015925
 100  2175.4   1.3566    0.015905
 100  2177.3   1.3568    0.015893
 100  2179.2   1.3564    0.016753
 100  2181.2   1.3568    0.016743
 100  2183.1   1.3566    0.016726
 100  2185.0   1.3561    0.017582
 100  2187.0   1.3565    0.017572
 100  2188.9   1.3562    0.017552
 100  2190.8   1.3560    0.018411
 100  2192.7   1.3553    0.018385
 100  2194.7   1.3558    0.018375
 100  2196.6   1.3555    0.018355
 100  2198.5   1.3549    0.019206
 100  2200.5   1.3551    0.019193
 100  2202.4   1.3544    0.019166
 100  2204.3   1.3543    0.019148
 100  2206.2   1.3537    0.019123
 100  2208.2   1.3543    0.019114
 100  2210.1   1.3539    0.019092
 100  2212.0   1.3536    0.019071
 100  2214.0   1.3541    0.019932
 100  2215.9   1.3532    0.019902
 100  2217.8   1.3530    0.019881
 100  2219.7   1.3523    0.019854
 100  2221.7   1.3528    0.019844
 100  2223.6   1.3521    0.019817
 100  2225.5   1.3515    0.019790
 100  2227.5   1.3519    0.019779
 100  2229.4   1.3511    0.019749
 100  2231.3   1.3509    0.018867
 100  2233.2   1.3507    0.018846
 100  2235.2   1.3513    0.018840
 100  2237.1   1.3509    0.018816
 100  2239.0   1.3504    0.018792
 100  2241.0   1.3508    0.018783
 100  2242.9   1.3501    0.018755
 100  2244.8   1.3501    0.017881
 100  2246.7   1.3499    0.017863
 100  2248.7   1.3506    0.017859
 100  2250.6   1.3502    0.017837
 100  2252.5   1.3497    0.017814
 100  2254.5   1.3502    0.017807
 100  2256.4   1.3496    0.017780
 100  2258.3   1.3492    0.016907
 100  2260.3   1.3500    0.016907
 100  2262.2   1.3496    0.016887
 100  2264.1   1.3496    0.016872
 100  2266.0   1.3490    0.016847
 100  2268.0   1.3496    0.015996
 100  2269.9   1.3494    0.015981
 100  2271.8   1.3492    0.015962
 100  2273.8   1.3496    0.015955
 100  2275.7   1.3493    0.015094
 100  2277.6   1.3496    0.015088
 100  2279.5   1.3494    0.015071
 100  2281.5   1.3499    0.015069
 100  2283.4   1.3495    0.015048
 100  2285.3   1.3493    0.014194
 100  2287.3   1.3501    0.014198
 100  2289.2   1.3500    0.014184
 100  2291.1   1.3501    0.014174
 100  2293.0   1.3498    0.014157
 100  2295.0   1.3502    0.014152
 100  2296.9   1.3500    0.013305
 100  2298.8   1.3501    0.013296
 100  2300.8   1.3508    0.013297
 100  2302.7   1.3506    0.013283
 100  2304.6   1.3507    0.013274
 100  2306.5   1.3504    0.013259
 100  2308.5   1.3508    0.013254
 100  2310.4   1.3506    0.012415
 100  2312.3   1.3507    0.012407
 100  2314.3   1.3514    0.012409
 100  2316.2   1.3513    0.012398
 100  2318.1   1.3511    0.012385
 100  2320.1   1.3517    0.012384
 100  2322.0   1.3514    0.012369
 100  2323.9   1.3513    0.012357
 100  2325.8   1.3511    0.011527
 100  2327.8   1.3519    0.011532
 100  2329.7   1.3519    0.011522
 100  2331.6   1.3518    0.011512
 100  2333.6   1.3524    0.011513
 100  2335.5   1.3522    0.011500
 100  2337.4   1.3522    0.011492
 100  2339.3   1.3519    0.011476
 100  2341.3   1.3524    0.010666
 100  2343.2   1.3526    0.010660
 100  2345.1   1.3526    0.010652
 100  2347.1   1.3531    0.010653
 100  2349.0   1.3530    0.010643
 100  2350.9   1.3531    0.010637
 100  2352.8   1.3529    0.010625
 100  2354.8   1.3532    0.010621
 100  2356.7   1.3531    0.0098073
 100  2358.6   1.3533    0.0098030
 100  2360.6   1.3539    0.0098062
 100  2362.5   1.3538    0.0097978
 100  2364.4   1.3540    0.0097924
 100  2366.3   1.3538    0.0097825
 100  2368.3   1.3541    0.0097795
 100  2370.2   1.3541    0.0089738
 100  2372.1   1.3543    0.0089710
 100  2374.1   1.3549    0.0089749
 100  2376.0   1.3549    0.0089682
 100  2377.9   1.3551    0.0089643
 100  2379.8   1.3550    0.0089560
 100  2381.8   1.3554    0.0089563
 100  2383.7   1.3551    0.0089447
 100  2385.6   1.3552    0.0081479
 100  2387.6   1.3559    0.0081546
 100  2389.5   1.3560    0.0081510
 100  2391.4   1.3561    0.0081459
 100  2393.4   1.3566    0.0081485
 100  2395.3   1.3566    0.0081429
 100  2397.2   1.3568    0.0081398
 100  2399.1   1.3568    0.0081333
 100  2401.1   1.3572    0.0081347
 100  2403.0   1.3571    0.0081275
 100  2404.9   1.3570    0.0081195
 100  2406.9   1.3573    0.0081168
 100  2408.8   1.3573    0.0073303
 100  2410.7   1.3577    0.0073324
 100  2412.6   1.3578    0.0073291
 100  2414.6   1.3583    0.0073325
 100  2416.5   1.3584    0.0073281
 100  2418.4   1.3585    0.0073234
 100  2420.4   1.3589    0.0073258
 100  2422.3   1.3589    0.0073205
 100  2424.2   1.3591    0.0073181
 100  2426.1   1.3591    0.0073123
 100  2428.1   1.3595    0.0073134
 100  2430.0   1.3595    0.0073074
 100  2431.9   1.3594    0.0073014
 100  2433.9   1.3598    0.0073012
 100  2435.8   1.3595    0.0072917
 100  2437.7   1.3597    0.0065203
 100  2439.6   1.3600    0.0065201
 100  2441.6   1.3605    0.0065236
 100  2443.5   1.3606    0.0065207
 100  2445.4   1.3607    0.0065171
 100  2447.4   1.3611    0.0065191
 100  2449.3   1.3611    0.0065149
 100  2451.2   1.3613    0.0065126
 100  2453.1   1.3613    0.0065078
 100  2455.1   1.3616    0.0065079
 100  2457.0   1.3615    0.0065013
 100  2458.9   1.3617    0.0057388
 100  2460.9   1.3621    0.0065009
 100  2462.8   1.3620    0.0057357
 100  2464.7   1.3623    0.0057357
 100  2466.7   1.3628    0.0057388
 100  2468.6   1.3629    0.0057365
 100  2470.5   1.3631    0.0057358
 100  2472.4   1.3632    0.0057327
 100  2474.4   1.3636    0.0057341
 100  2476.3   1.3636    0.0057307
 100  2478.2   1.3636    0.0057268
 100  2480.2   1.3639    0.0057261
 100  2482.1   1.3641    0.0049742
 100  2484.0   1.3644    0.0057261
 100  2485.9   1.3642    0.0057178
 100  2487.9   1.3645    0.0049693
 100  2489.8   1.3648    0.0049702
 100  2491.7   1.3650    0.0049693
 100  2493.7   1.3654    0.0049721
 100  2495.6   1.3656    0.0049704
 100  2497.5   1.3658    0.0049697
 100  2499.4   1.3659    0.0049676
 100  2501.4   1.3663    0.0049689
 100  2503.3   1.3663    0.0049663
 100  2505.2   1.3664    0.0049634
 100  2507.2   1.3666    0.0049630
 100  2509.1   1.3669    0.0042216
 100  2511.0   1.3672    0.0049639
 100  2512.9   1.3670    0.0049568
 100  2514.9   1.3673    0.0042188
 100  2516.8   1.3676    0.0042200
 100  2518.7   1.3679    0.0042199
 100  2520.7   1.3683    0.0042225
 100  2522.6   1.3685    0.0042216
 100  2524.5   1.3687    0.0042214
 100  2526.4   1.3688    0.0042204
 100  2528.4   1.3692    0.0042219
 100  2530.3   1.3693    0.0042205
 100  2532.2   1.3695    0.0042190
 100  2534.2   1.3698    0.0042201
 100  2536.1   1.3699    0.0042183
 100  2538.0   1.3700    0.0042164
 100  2540.0   1.3703    0.0042167
 100  2541.9   1.3703    0.0042139
 100  2543.8   1.3703    0.0042109
 100  2545.7   1.3705    0.0034819
 100  2547.7   1.3711    0.0034861
 100  2549.6   1.3713    0.0034867
 100  2551.5   1.3716    0.0034866
 100  2553.5   1.3720    0.0034886
 100  2555.4   1.3722    0.0034880
 100  2557.3   1.3724    0.0034882
 100  2559.2   1.3726    0.0034876
 100  2561.2   1.3729    0.0034887
 100  2563.1   1.3731    0.0034877
 100  2565.0   1.3732    0.0034869
 100  2567.0   1.3736    0.0034875
 100  2568.9   1.3737    0.0034861
 100  2570.8   1.3739    0.0034853
 100  2572.7   1.3739    0.0034836
 100  2574.7   1.3741    0.0034824
 100  2576.6   1.3743    0.0027646
 100  2578.5   1.3747    0.0027665
 100  2580.5   1.3752    0.0027689
 100  2582.4   1.3754    0.0027692
 100  2584.3   1.3757    0.0027698
 100  2586.2   1.3759    0.0027698
 100  2588.2   1.3763    0.0027711
 100  2590.1   1.3765    0.0027708
 100  2592.0   1.3767    0.0027705
 100  2594.0   1.3771    0.0027713
 100  2595.9   1.3773    0.0027709
 100  2597.8   1.3775    0.0027703
 100  2599.8   1.3779    0.0027710
 100  2601.7   1.3781    0.0027702
 100  2603.6   1.3783    0.0027700
 100  2605.5   1.3785    0.0027692
 100  2607.5   1.3788    0.0027691
