1201 3.5
4.955E+00 1.5962 4.498E-02
5.012E+00 1.5934 4.520E-02
5.070E+00 1.5903 4.545E-02
5.129E+00 1.5871 4.572E-02
5.188E+00 1.5838 4.601E-02
5.248E+00 1.5804 4.633E-02
5.309E+00 1.5768 4.667E-02
5.370E+00 1.5731 4.704E-02
5.433E+00 1.5693 4.743E-02
5.495E+00 1.5654 4.784E-02
5.559E+00 1.5613 4.828E-02
5.623E+00 1.557 4.875E-02
5.689E+00 1.5527 4.925E-02
5.754E+00 1.5481 4.979E-02
5.821E+00 1.5433 5.035E-02
5.888E+00 1.5383 5.093E-02
5.957E+00 1.533 5.155E-02
6.026E+00 1.5276 5.218E-02
6.095E+00 1.5218 5.283E-02
6.166E+00 1.5159 5.350E-02
6.237E+00 1.5097 5.411E-02
6.310E+00 1.5032 5.466E-02
6.383E+00 1.4964 5.516E-02
6.457E+00 1.4892 5.559E-02
6.531E+00 1.4815 5.598E-02
6.607E+00 1.4733 5.632E-02
6.683E+00 1.4643 5.662E-02
6.761E+00 1.4547 5.684E-02
6.839E+00 1.4443 5.705E-02
6.918E+00 1.4329 5.728E-02
6.998E+00 1.4203 5.758E-02
7.079E+00 1.4065 5.813E-02
7.161E+00 1.3911 5.883E-02
7.244E+00 1.3737 6.052E-02
7.328E+00 1.3542 6.294E-02
7.413E+00 1.3322 6.696E-02
7.499E+00 1.3084 7.324E-02
7.586E+00 1.2825 8.249E-02
7.674E+00 1.2555 9.562E-02
7.762E+00 1.2272 1.125E-01
7.852E+00 1.1979 1.342E-01
7.943E+00 1.1703 1.606E-01
8.035E+00 1.1456 1.920E-01
8.128E+00 1.1257 2.285E-01
8.222E+00 1.1094 2.694E-01
8.318E+00 1.09903 3.105E-01
8.414E+00 1.09473 3.477E-01
8.511E+00 1.0899 3.811E-01
8.610E+00 1.08225 4.143E-01
8.710E+00 1.07199 4.513E-01
8.810E+00 1.06212 4.947E-01
8.913E+00 1.0561 5.449E-01
9.016E+00 1.05721 6.006E-01
9.120E+00 1.06774 6.594E-01
9.226E+00 1.08885 7.175E-01
9.333E+00 1.1196 7.716E-01
9.441E+00 1.1579 8.190E-01
9.550E+00 1.201 8.579E-01
9.661E+00 1.2456 8.877E-01
9.772E+00 1.2877 9.096E-01
9.886E+00 1.3254 9.286E-01
1.000E+01 1.3598 9.466E-01
1.012E+01 1.3927 9.674E-01
1.023E+01 1.4288 9.911E-01
1.035E+01 1.4721 1.015E+00
1.047E+01 1.5239 1.032E+00
1.059E+01 1.5784 1.038E+00
1.072E+01 1.6293 1.034E+00
1.084E+01 1.6724 1.025E+00
1.096E+01 1.7112 1.016E+00
1.109E+01 1.7486 1.007E+00
1.122E+01 1.7861 9.951E-01
1.135E+01 1.8203 9.800E-01
1.148E+01 1.8512 9.635E-01
1.161E+01 1.881 9.492E-01
1.175E+01 1.9123 9.329E-01
1.189E+01 1.9446 9.122E-01
1.202E+01 1.973 8.860E-01
1.216E+01 1.9964 8.552E-01
1.230E+01 2.014 8.265E-01
1.245E+01 2.031 7.982E-01
1.259E+01 2.046 7.677E-01
1.274E+01 2.056 7.338E-01
1.288E+01 2.061 6.985E-01
1.303E+01 2.062 6.649E-01
1.318E+01 2.058 6.327E-01
1.334E+01 2.052 6.006E-01
1.349E+01 2.041 5.690E-01
1.365E+01 2.023 5.377E-01
1.380E+01 1.9991 5.100E-01
1.396E+01 1.9694 4.890E-01
1.413E+01 1.9365 4.748E-01
1.429E+01 1.9034 4.683E-01
1.445E+01 1.8712 4.684E-01
1.462E+01 1.8419 4.738E-01
1.479E+01 1.8153 4.837E-01
1.496E+01 1.7925 4.952E-01
1.514E+01 1.7716 5.081E-01
1.531E+01 1.7512 5.229E-01
1.549E+01 1.7329 5.395E-01
1.567E+01 1.717 5.581E-01
1.585E+01 1.7027 5.782E-01
1.603E+01 1.6893 5.995E-01
1.622E+01 1.6776 6.221E-01
1.641E+01 1.6683 6.466E-01
1.660E+01 1.6616 6.727E-01
1.679E+01 1.6569 6.995E-01
1.698E+01 1.6536 7.260E-01
1.718E+01 1.6525 7.531E-01
1.738E+01 1.6543 7.822E-01
1.758E+01 1.6587 8.117E-01
1.778E+01 1.6653 8.408E-01
1.799E+01 1.674 8.686E-01
1.820E+01 1.6852 8.960E-01
1.841E+01 1.6999 9.243E-01
1.862E+01 1.7172 9.517E-01
1.884E+01 1.7365 9.772E-01
1.905E+01 1.757 9.992E-01
1.928E+01 1.7793 1.019E+00
1.950E+01 1.804 1.037E+00
1.972E+01 1.8306 1.053E+00
1.995E+01 1.8587 1.067E+00
2.018E+01 1.8844 1.075E+00
2.042E+01 1.907 1.079E+00
2.065E+01 1.9267 1.086E+00
2.089E+01 1.9474 1.093E+00
2.113E+01 1.9686 1.100E+00
2.138E+01 1.989 1.104E+00
2.163E+01 2.007 1.109E+00
2.188E+01 2.025 1.114E+00
2.213E+01 2.045 1.120E+00
2.239E+01 2.067 1.123E+00
2.265E+01 2.087 1.124E+00
2.291E+01 2.104 1.124E+00
2.317E+01 2.12 1.126E+00
2.344E+01 2.136 1.129E+00
2.371E+01 2.154 1.131E+00
2.399E+01 2.171 1.132E+00
2.427E+01 2.186 1.133E+00
2.455E+01 2.204 1.136E+00
2.483E+01 2.222 1.139E+00
2.512E+01 2.239 1.140E+00
2.541E+01 2.255 1.138E+00
2.570E+01 2.271 1.137E+00
2.600E+01 2.286 1.136E+00
2.630E+01 2.302 1.135E+00
2.661E+01 2.318 1.133E+00
2.692E+01 2.333 1.132E+00
2.723E+01 2.348 1.130E+00
2.754E+01 2.364 1.129E+00
2.786E+01 2.379 1.128E+00
2.818E+01 2.394 1.127E+00
2.851E+01 2.409 1.126E+00
2.884E+01 2.424 1.125E+00
2.917E+01 2.439 1.124E+00
2.951E+01 2.453 1.122E+00
2.985E+01 2.468 1.121E+00
3.020E+01 2.482 1.118E+00
3.055E+01 2.497 1.116E+00
3.090E+01 2.511 1.112E+00
3.126E+01 2.525 1.109E+00
3.162E+01 2.539 1.106E+00
3.199E+01 2.552 1.103E+00
3.236E+01 2.565 1.099E+00
3.273E+01 2.578 1.096E+00
3.311E+01 2.591 1.092E+00
3.350E+01 2.604 1.088E+00
3.388E+01 2.615 1.085E+00
3.428E+01 2.627 1.081E+00
3.467E+01 2.638 1.077E+00
3.508E+01 2.649 1.074E+00
3.548E+01 2.661 1.070E+00
3.589E+01 2.672 1.067E+00
3.631E+01 2.682 1.063E+00
3.673E+01 2.693 1.059E+00
3.715E+01 2.704 1.056E+00
3.758E+01 2.714 1.052E+00
3.802E+01 2.726 1.048E+00
3.846E+01 2.739 1.045E+00
3.890E+01 2.751 1.041E+00
3.936E+01 2.763 1.038E+00
3.981E+01 2.776 1.034E+00
4.027E+01 2.788 1.030E+00
4.074E+01 2.8 1.027E+00
4.121E+01 2.813 1.023E+00
4.169E+01 2.825 1.018E+00
4.217E+01 2.837 1.013E+00
4.266E+01 2.848 1.008E+00
4.315E+01 2.86 1.003E+00
4.365E+01 2.871 9.974E-01
4.416E+01 2.882 9.917E-01
4.467E+01 2.893 9.859E-01
4.519E+01 2.904 9.800E-01
4.571E+01 2.915 9.741E-01
4.624E+01 2.926 9.680E-01
4.677E+01 2.936 9.619E-01
4.732E+01 2.947 9.558E-01
4.786E+01 2.957 9.495E-01
4.842E+01 2.967 9.431E-01
4.898E+01 2.977 9.367E-01
4.955E+01 2.987 9.302E-01
5.012E+01 2.997 9.237E-01
5.070E+01 3.007 9.170E-01
5.129E+01 3.016 9.102E-01
5.188E+01 3.025 9.034E-01
5.248E+01 3.034 8.964E-01
5.309E+01 3.043 8.894E-01
5.370E+01 3.052 8.823E-01
5.433E+01 3.061 8.752E-01
5.495E+01 3.07 8.680E-01
5.559E+01 3.078 8.608E-01
5.623E+01 3.086 8.535E-01
5.689E+01 3.095 8.461E-01
5.754E+01 3.103 8.387E-01
5.821E+01 3.111 8.313E-01
5.888E+01 3.118 8.238E-01
5.957E+01 3.126 8.163E-01
6.026E+01 3.133 8.088E-01
6.095E+01 3.14 8.013E-01
6.166E+01 3.147 7.937E-01
6.237E+01 3.154 7.862E-01
6.310E+01 3.16 7.786E-01
6.383E+01 3.167 7.711E-01
6.457E+01 3.174 7.635E-01
6.531E+01 3.18 7.559E-01
6.607E+01 3.186 7.483E-01
6.683E+01 3.192 7.408E-01
6.761E+01 3.197 7.333E-01
6.839E+01 3.203 7.258E-01
6.918E+01 3.209 7.183E-01
6.998E+01 3.215 7.108E-01
7.079E+01 3.22 7.034E-01
7.161E+01 3.225 6.960E-01
7.244E+01 3.23 6.887E-01
7.328E+01 3.235 6.813E-01
7.413E+01 3.24 6.740E-01
7.499E+01 3.244 6.668E-01
7.586E+01 3.248 6.596E-01
7.674E+01 3.253 6.525E-01
7.762E+01 3.257 6.454E-01
7.852E+01 3.261 6.384E-01
7.943E+01 3.265 6.313E-01
8.035E+01 3.269 6.244E-01
8.128E+01 3.272 6.175E-01
8.222E+01 3.276 6.106E-01
8.318E+01 3.28 6.038E-01
8.414E+01 3.283 5.970E-01
8.511E+01 3.287 5.904E-01
8.610E+01 3.29 5.837E-01
8.710E+01 3.293 5.772E-01
8.810E+01 3.297 5.707E-01
8.913E+01 3.3 5.642E-01
9.016E+01 3.303 5.578E-01
9.120E+01 3.305 5.515E-01
9.226E+01 3.308 5.452E-01
9.333E+01 3.311 5.390E-01
9.441E+01 3.314 5.329E-01
9.550E+01 3.316 5.268E-01
9.661E+01 3.319 5.208E-01
9.772E+01 3.321 5.148E-01
9.886E+01 3.324 5.089E-01
1.000E+02 3.326 5.030E-01
1.012E+02 3.328 4.973E-01
1.023E+02 3.33 4.915E-01
1.035E+02 3.332 4.859E-01
1.047E+02 3.335 4.803E-01
1.059E+02 3.337 4.747E-01
1.072E+02 3.339 4.693E-01
1.084E+02 3.341 4.639E-01
1.096E+02 3.343 4.585E-01
1.109E+02 3.345 4.532E-01
1.122E+02 3.346 4.480E-01
1.135E+02 3.348 4.428E-01
1.148E+02 3.35 4.376E-01
1.161E+02 3.351 4.326E-01
1.175E+02 3.352 4.276E-01
1.189E+02 3.354 4.226E-01
1.202E+02 3.355 4.177E-01
1.216E+02 3.357 4.129E-01
1.230E+02 3.358 4.081E-01
1.245E+02 3.359 4.034E-01
1.259E+02 3.361 3.987E-01
1.274E+02 3.362 3.940E-01
1.288E+02 3.363 3.895E-01
1.303E+02 3.364 3.850E-01
1.318E+02 3.366 3.805E-01
1.334E+02 3.367 3.761E-01
1.349E+02 3.368 3.717E-01
1.365E+02 3.369 3.674E-01
1.380E+02 3.37 3.631E-01
1.396E+02 3.371 3.589E-01
1.413E+02 3.372 3.547E-01
1.429E+02 3.373 3.506E-01
1.445E+02 3.374 3.465E-01
1.462E+02 3.375 3.425E-01
1.479E+02 3.376 3.385E-01
1.496E+02 3.377 3.345E-01
1.514E+02 3.378 3.306E-01
1.531E+02 3.379 3.268E-01
1.549E+02 3.379 3.230E-01
1.567E+02 3.38 3.193E-01
1.585E+02 3.381 3.155E-01
1.603E+02 3.382 3.119E-01
1.622E+02 3.383 3.083E-01
1.641E+02 3.383 3.047E-01
1.660E+02 3.384 3.011E-01
1.679E+02 3.385 2.977E-01
1.698E+02 3.385 2.942E-01
1.718E+02 3.386 2.908E-01
1.738E+02 3.387 2.874E-01
1.758E+02 3.387 2.841E-01
1.778E+02 3.388 2.808E-01
1.799E+02 3.388 2.776E-01
1.820E+02 3.389 2.744E-01
1.841E+02 3.389 2.712E-01
1.862E+02 3.39 2.680E-01
1.884E+02 3.39 2.650E-01
1.905E+02 3.391 2.619E-01
1.928E+02 3.391 2.589E-01
1.950E+02 3.392 2.559E-01
1.972E+02 3.392 2.529E-01
1.995E+02 3.393 2.500E-01
2.018E+02 3.393 2.471E-01
2.042E+02 3.394 2.443E-01
2.065E+02 3.394 2.414E-01
2.089E+02 3.395 2.386E-01
2.113E+02 3.395 2.359E-01
2.138E+02 3.396 2.332E-01
2.163E+02 3.396 2.305E-01
2.188E+02 3.397 2.278E-01
2.213E+02 3.397 2.252E-01
2.239E+02 3.398 2.226E-01
2.265E+02 3.398 2.200E-01
2.291E+02 3.398 2.175E-01
2.317E+02 3.399 2.150E-01
2.344E+02 3.399 2.125E-01
2.371E+02 3.399 2.100E-01
2.399E+02 3.4 2.076E-01
2.427E+02 3.4 2.052E-01
2.455E+02 3.4 2.028E-01
2.483E+02 3.401 2.005E-01
2.512E+02 3.401 1.982E-01
2.541E+02 3.401 1.959E-01
2.570E+02 3.402 1.936E-01
2.600E+02 3.402 1.914E-01
2.630E+02 3.402 1.892E-01
2.661E+02 3.402 1.870E-01
2.692E+02 3.402 1.848E-01
2.723E+02 3.403 1.827E-01
2.754E+02 3.403 1.806E-01
2.786E+02 3.403 1.785E-01
2.818E+02 3.403 1.765E-01
2.851E+02 3.403 1.744E-01
2.884E+02 3.404 1.724E-01
2.917E+02 3.404 1.704E-01
2.951E+02 3.404 1.685E-01
2.985E+02 3.404 1.665E-01
3.020E+02 3.404 1.646E-01
3.055E+02 3.404 1.627E-01
3.090E+02 3.405 1.608E-01
3.126E+02 3.405 1.590E-01
3.162E+02 3.405 1.571E-01
3.199E+02 3.405 1.553E-01
3.236E+02 3.405 1.535E-01
3.273E+02 3.406 1.518E-01
3.311E+02 3.406 1.500E-01
3.350E+02 3.406 1.483E-01
3.388E+02 3.406 1.466E-01
3.428E+02 3.406 1.449E-01
3.467E+02 3.407 1.432E-01
3.508E+02 3.407 1.416E-01
3.548E+02 3.407 1.400E-01
3.589E+02 3.407 1.384E-01
3.631E+02 3.407 1.368E-01
3.673E+02 3.407 1.352E-01
3.715E+02 3.407 1.336E-01
3.758E+02 3.407 1.321E-01
3.802E+02 3.408 1.306E-01
3.846E+02 3.408 1.291E-01
3.890E+02 3.408 1.276E-01
3.936E+02 3.408 1.261E-01
3.981E+02 3.408 1.247E-01
4.027E+02 3.408 1.233E-01
4.074E+02 3.408 1.218E-01
4.121E+02 3.408 1.204E-01
4.169E+02 3.408 1.191E-01
4.217E+02 3.408 1.177E-01
4.266E+02 3.408 1.163E-01
4.315E+02 3.409 1.150E-01
4.365E+02 3.409 1.137E-01
4.416E+02 3.409 1.124E-01
4.467E+02 3.409 1.111E-01
4.519E+02 3.409 1.098E-01
4.571E+02 3.409 1.086E-01
4.624E+02 3.409 1.073E-01
4.677E+02 3.409 1.061E-01
4.732E+02 3.41 1.049E-01
4.786E+02 3.41 1.037E-01
4.842E+02 3.41 1.025E-01
4.898E+02 3.41 1.013E-01
4.955E+02 3.41 1.001E-01
5.012E+02 3.41 9.900E-02
5.070E+02 3.41 9.787E-02
5.129E+02 3.41 9.674E-02
5.188E+02 3.41 9.563E-02
5.248E+02 3.41 9.454E-02
5.309E+02 3.41 9.345E-02
5.370E+02 3.41 9.238E-02
5.433E+02 3.41 9.132E-02
5.495E+02 3.41 9.028E-02
5.559E+02 3.41 8.924E-02
5.623E+02 3.41 8.822E-02
5.689E+02 3.411 8.721E-02
5.754E+02 3.411 8.621E-02
5.821E+02 3.411 8.522E-02
5.888E+02 3.411 8.424E-02
5.957E+02 3.411 8.328E-02
6.026E+02 3.411 8.232E-02
6.095E+02 3.411 8.138E-02
6.166E+02 3.411 8.044E-02
6.237E+02 3.411 7.952E-02
6.310E+02 3.411 7.861E-02
6.383E+02 3.411 7.771E-02
6.457E+02 3.411 7.682E-02
6.531E+02 3.411 7.594E-02
6.607E+02 3.411 7.507E-02
6.683E+02 3.411 7.421E-02
6.761E+02 3.411 7.336E-02
6.839E+02 3.411 7.252E-02
6.918E+02 3.411 7.169E-02
6.998E+02 3.411 7.086E-02
7.079E+02 3.411 7.005E-02
7.161E+02 3.411 6.925E-02
7.244E+02 3.411 6.846E-02
7.328E+02 3.411 6.767E-02
7.413E+02 3.411 6.690E-02
7.499E+02 3.411 6.613E-02
7.586E+02 3.411 6.537E-02
7.674E+02 3.411 6.462E-02
7.762E+02 3.411 6.388E-02
7.852E+02 3.411 6.315E-02
7.943E+02 3.411 6.243E-02
8.035E+02 3.411 6.171E-02
8.128E+02 3.411 6.101E-02
8.222E+02 3.411 6.031E-02
8.318E+02 3.412 5.962E-02
8.414E+02 3.412 5.893E-02
8.511E+02 3.412 5.826E-02
8.610E+02 3.412 5.759E-02
8.710E+02 3.412 5.693E-02
8.810E+02 3.412 5.628E-02
8.913E+02 3.412 5.564E-02
9.016E+02 3.412 5.500E-02
9.120E+02 3.412 5.437E-02
9.226E+02 3.412 5.375E-02
9.333E+02 3.412 5.313E-02
9.441E+02 3.412 5.252E-02
9.550E+02 3.412 5.192E-02
9.661E+02 3.412 5.133E-02
9.772E+02 3.412 5.074E-02
9.886E+02 3.412 5.016E-02
1.000E+03 3.412 4.958E-02
