4145 0.92
4.35085 1.3540 0.0044456
4.35275 1.3538 0.0044446
4.35464 1.3535 0.0044432
4.35635 1.3538 0.0044489
4.35825 1.3535 0.0044475
4.36015 1.3532 0.0044456
4.36186 1.3534 0.0044508
4.36376 1.3531 0.0044479
4.36567 1.3526 0.0044432
4.36738 1.3529 0.0050573
4.36929 1.3528 0.0050590
4.3712 1.3526 0.0050585
4.37292 1.3530 0.0050659
4.37484 1.3527 0.0050650
4.37675 1.3524 0.0050626
4.37848 1.3527 0.0050693
4.38039 1.3520 0.0050616
4.38212 1.3524 0.0056820
4.38404 1.3522 0.0050693
4.38596 1.3517 0.0056772
4.3877 1.3522 0.0056870
4.38962 1.3520 0.0056863
4.39155 1.3516 0.0056839
4.39329 1.3519 0.0056901
4.39522 1.3516 0.0063024
4.39715 1.3515 0.0063038
4.39889 1.3520 0.0063145
4.40083 1.3517 0.0063138
4.40276 1.3514 0.0063124
4.40451 1.3519 0.0063219
4.40645 1.3512 0.0063150
4.4082 1.3515 0.0063224
4.41014 1.3512 0.0069380
4.41209 1.3510 0.0069389
4.41384 1.3516 0.0069506
4.41579 1.3513 0.0069494
4.41774 1.3509 0.0069470
4.4195 1.3513 0.0069556
4.42145 1.3510 0.0075741
4.42341 1.3508 0.0075753
4.42517 1.3514 0.0075884
4.42713 1.3511 0.0075874
4.42909 1.3508 0.0075853
4.43086 1.3512 0.0075953
4.43282 1.3509 0.0082164
4.43479 1.3507 0.0082178
4.43656 1.3514 0.0082321
4.43853 1.3507 0.0082254
4.4403 1.3512 0.0082374
4.44227 1.3510 0.0088615
4.44425 1.3509 0.0088639
4.44603 1.3517 0.0088801
4.448 1.3514 0.0088809
4.44998 1.3511 0.0088806
4.45177 1.3519 0.0088959
4.45375 1.3516 0.0088954
4.45573 1.3512 0.0088949
4.45752 1.3519 0.0089092
4.45951 1.3515 0.0089078
4.4615 1.3511 0.0089054
4.46329 1.3519 0.0095501
4.46528 1.3512 0.0089159
4.46708 1.3519 0.0095587
4.46907 1.3518 0.0095611
4.47107 1.3515 0.0095625
4.47287 1.3524 0.0095787
4.47487 1.3521 0.0095794
4.47688 1.3518 0.0095799
4.47868 1.3526 0.0095959
4.48069 1.3523 0.0095968
4.4827 1.3520 0.0095973
4.48451 1.3529 0.0096140
4.48652 1.3527 0.0096152
4.48853 1.3525 0.0096183
4.49035 1.3533 0.0090015
4.49236 1.3528 0.0089986
4.49438 1.3524 0.0089970
4.4962 1.3531 0.0090110
4.49822 1.3523 0.0090044
4.50005 1.3530 0.0090189
4.50207 1.3527 0.0090184
4.5041 1.3523 0.0090177
4.50593 1.3531 0.0090325
4.50796 1.3528 0.0090325
4.50999 1.3525 0.0090325
4.51182 1.3532 0.0090477
4.51386 1.3531 0.0090501
4.5159 1.3528 0.0084152
4.51773 1.3532 0.0084257
4.51977 1.3528 0.0084233
4.52182 1.3524 0.0084214
4.52366 1.3530 0.0084348
4.52571 1.3523 0.0084281
4.52755 1.3529 0.0084412
4.5296 1.3525 0.0084400
4.53165 1.3522 0.0084388
4.5335 1.3528 0.0084519
4.53556 1.3525 0.0084512
4.53762 1.3521 0.0084500
4.53947 1.3528 0.0084636
4.54153 1.3524 0.0084627
4.5436 1.3521 0.0084615
4.54545 1.3527 0.0084753
4.54752 1.3524 0.0084743
4.54959 1.3521 0.0084736
4.55145 1.3527 0.0084877
4.55353 1.3520 0.0084810
4.55539 1.3527 0.0084951
4.55747 1.3524 0.0084944
4.55955 1.3521 0.0084939
4.56142 1.3528 0.0085080
4.5635 1.3524 0.0085073
4.56558 1.3521 0.0085070
4.56746 1.3528 0.0085218
4.56955 1.3526 0.0085220
4.57164 1.3524 0.0085235
4.57352 1.3529 0.0078931
4.57561 1.3526 0.0085340
4.57771 1.3522 0.0078897
4.57959 1.3529 0.0085464
4.58169 1.3526 0.0079026
4.58379 1.3523 0.0085464
4.58568 1.3531 0.0079179
4.58779 1.3523 0.0079093
4.58968 1.3528 0.0079217
4.59179 1.3525 0.0079205
4.5939 1.3522 0.0079191
4.5958 1.3528 0.0079322
4.59791 1.3525 0.0079317
4.60003 1.3522 0.0079310
4.60193 1.3528 0.0079451
4.60405 1.3526 0.0079455
4.60617 1.3525 0.0079477
4.60808 1.3531 0.0073137
4.61021 1.3526 0.0073094
4.61233 1.3522 0.0073068
4.61425 1.3527 0.0073185
4.61638 1.3521 0.0073113
4.6183 1.3526 0.0073237
4.62043 1.3523 0.0073228
4.62257 1.3520 0.0073218
4.62449 1.3527 0.0073352
4.62663 1.3525 0.0073369
4.62877 1.3522 0.0066864
4.6307 1.3525 0.0066948
4.63285 1.3521 0.0066912
4.63499 1.3518 0.0066881
4.63693 1.3522 0.0066991
4.63908 1.3519 0.0066969
4.64123 1.3515 0.0066948
4.64317 1.3520 0.0067058
4.64533 1.3515 0.0066996
4.64727 1.3520 0.0067115
4.64943 1.3518 0.0067124
4.6516 1.3515 0.0060582
4.65354 1.3517 0.0060637
4.65571 1.3512 0.0060582
4.65788 1.3507 0.0060525
4.65983 1.3509 0.0060587
4.662 1.3502 0.0060501
4.66418 1.3497 0.0066967
4.66614 1.3500 0.0067058
4.66832 1.3494 0.0073547
4.6705 1.3490 0.0080078
4.67246 1.3498 0.0086823
4.67464 1.3496 0.0093431
4.67683 1.3499 0.010674
4.6788 1.3515 0.010705
4.68099 1.3517 0.011375
4.68296 1.3535 0.010745
4.68516 1.3539 0.010757
4.68735 1.3546 0.010110
4.68933 1.3558 0.0088124
4.69153 1.3557 0.0081565
4.69373 1.3556 0.0068412
4.69572 1.3559 0.0061920
4.69792 1.3554 0.0055308
4.70013 1.3548 0.0048676
4.70212 1.3549 0.0048718
4.70433 1.3544 0.0042102
4.70655 1.3539 0.0042036
4.70854 1.3541 0.0042095
4.71076 1.3535 0.0035453
4.71276 1.3534 0.0035453
4.71498 1.3530 0.0035400
4.7172 1.3527 0.0035353
4.71921 1.3528 0.0035400
4.72144 1.3526 0.0035377
4.72367 1.3525 0.0035381
4.72567 1.3527 0.0028839
4.72791 1.3522 0.0028768
4.73015 1.3519 0.0028720
4.73216 1.3519 0.0028753
4.7344 1.3517 0.0028720
4.73664 1.3515 0.0028706
4.73866 1.3518 0.0028768
4.74091 1.3515 0.0022140
4.74316 1.3511 0.0022066
4.74518 1.3511 0.0022068
4.74744 1.3507 0.0022008
4.74947 1.3507 0.0022020
4.75172 1.3505 0.0021987
4.75398 1.3503 0.0021949
4.75602 1.3503 0.0021973
4.75828 1.3501 0.0021944
4.76054 1.3500 0.0021923
4.76259 1.3501 0.0021954
4.76485 1.3499 0.0021939
4.76713 1.3500 0.0021954
4.76917 1.3500 0.0015340
4.77145 1.3496 0.0015264
4.77373 1.3493 0.0015209
4.77578 1.3492 0.0015206
4.77806 1.3489 0.0015149
4.78011 1.3489 0.0015152
4.7824 1.3487 0.0015116
4.78469 1.3485 0.0015078
4.78675 1.3485 0.0015082
4.78904 1.3483 0.0015049
4.79134 1.3481 0.0015013
4.7934 1.3481 0.0015020
4.7957 1.3479 0.0014987
4.798 1.3477 0.0014956
4.80008 1.3477 0.0014961
4.80238 1.3476 0.0014930
4.80469 1.3474 0.0014896
4.80677 1.3474 0.0014906
4.80908 1.3472 0.0014875
4.81139 1.3471 0.0014846
4.81348 1.3471 0.0014858
4.8158 1.3468 0.0014811
4.81788 1.3468 0.0014820
4.82021 1.3467 0.0014789
4.82253 1.3465 0.0014758
4.82462 1.3465 0.0014768
4.82695 1.3464 0.0014734
4.82928 1.3462 0.0014701
4.83138 1.3462 0.0014713
4.83372 1.3460 0.0014679
4.83606 1.3459 0.0014644
4.83816 1.3459 0.0014653
4.84051 1.3457 0.0014620
4.84285 1.3455 0.0014584
4.84496 1.3455 0.0014591
4.84731 1.3452 0.0014539
4.84943 1.3452 0.0014544
4.85178 1.3450 0.0014493
4.85413 1.3448 0.0014439
4.85625 1.3446 0.0014405
4.85861 1.3444 0.0021148
4.86098 1.3445 0.0021167
4.8631 1.3447 0.0021224
4.86547 1.3446 0.0021210
4.86784 1.3444 0.0021191
4.86997 1.3446 0.0021229
4.87234 1.3444 0.0021210
4.87472 1.3443 0.0021183
4.87686 1.3444 0.0021219
4.87924 1.3441 0.0021167
4.88138 1.3442 0.0021200
4.88377 1.3441 0.0021167
4.88615 1.3438 0.0021126
4.8883 1.3438 0.0021129
4.89069 1.3438 0.0027981
4.89309 1.3438 0.0021157
4.89524 1.3437 0.0021129
4.89764 1.3436 0.0027971
4.90004 1.3435 0.0021095
4.9022 1.3435 0.0027971
4.90461 1.3436 0.0027995
4.90701 1.3435 0.0028000
4.90918 1.3438 0.0028076
4.91159 1.3438 0.0028081
4.914 1.3437 0.0028086
4.91618 1.3441 0.0028195
4.9186 1.3439 0.0021279
4.92078 1.3438 0.0021267
4.9232 1.3436 0.0021224
4.92562 1.3434 0.0021181
4.92781 1.3435 0.0021210
4.93024 1.3433 0.0021179
4.93267 1.3431 0.0021143
4.93486 1.3432 0.0021179
4.9373 1.3431 0.0021148
4.93974 1.3429 0.0021117
4.94193 1.3430 0.0021152
4.94438 1.3429 0.0021126
4.94682 1.3427 0.0021093
4.94903 1.3428 0.0021133
4.95148 1.3426 0.0021079
4.95368 1.3427 0.0021117
4.95614 1.3425 0.0021091
4.9586 1.3424 0.0021062
4.96081 1.3425 0.0021100
4.96327 1.3424 0.0021076
4.96574 1.3422 0.0021048
4.96796 1.3423 0.0021088
4.97043 1.3422 0.0021062
4.9729 1.3421 0.0021036
4.97512 1.3422 0.0021076
4.9776 1.3421 0.0021055
4.98008 1.3419 0.0021029
4.98231 1.3421 0.0021071
4.9848 1.3419 0.0021050
4.98728 1.3418 0.0021036
4.98952 1.3420 0.0021081
4.99201 1.3418 0.0021048
4.99426 1.3420 0.0021110
4.99675 1.3421 0.0021138
4.99925 1.3420 0.0014129
5.0015 1.3418 0.0014091
5.004 1.3416 0.0014033
5.00651 1.3414 0.0013986
5.00877 1.3414 0.0013990
5.01128 1.3412 0.0013952
5.01379 1.3410 0.0013914
5.01605 1.3411 0.0013924
5.01857 1.3409 0.0013890
5.02109 1.3408 0.0013852
5.02336 1.3408 0.0013864
5.02588 1.3406 0.0013819
5.02816 1.3406 0.0013833
5.03069 1.3405 0.0013800
5.03322 1.3403 0.0013769
5.0355 1.3404 0.0013781
5.03804 1.3402 0.0013747
5.04058 1.3401 0.0013719
5.04286 1.3401 0.0013735
5.04541 1.3400 0.0013709
5.04796 1.3399 0.0013680
5.05025 1.3399 0.0013700
5.0528 1.3398 0.0013676
5.05536 1.3398 0.0013659
5.05766 1.3399 0.0013709
5.06022 1.3396 0.00065446
5.06252 1.3395 0.0013602
5.06509 1.3393 0.00064707
5.06765 1.3391 0.0013504
5.06997 1.3390 0.00063968
5.07254 1.3387 0.0013409
5.07511 1.3387 0.0013416
5.07743 1.3388 0.0013442
5.08001 1.3387 0.0013421
5.08259 1.3386 0.0013394
5.08492 1.3386 0.0013416
5.08751 1.3385 0.0013385
5.09009 1.3384 0.0013359
5.09243 1.3385 0.0013378
5.09502 1.3383 0.0013351
5.09762 1.3382 0.0013325
5.09996 1.3383 0.0013354
5.10256 1.3383 0.0013342
5.10491 1.3381 0.00061417
5.10751 1.3377 0.0013199
5.11012 1.3377 0.0013194
5.11247 1.3378 0.0013220
5.11509 1.3376 0.0013192
5.11771 1.3375 0.0013161
5.12007 1.3376 0.0013180
5.12269 1.3374 0.0013151
5.12531 1.3373 0.0013118
5.12768 1.3374 0.0013137
5.13031 1.3372 0.0013103
5.13294 1.3371 0.0013070
5.13532 1.3371 0.0013087
5.13795 1.3370 0.0013037
5.14033 1.3370 0.0013051
5.14297 1.3369 0.0013022
5.14562 1.3367 0.0012989
5.14801 1.3368 0.0013001
5.15066 1.3366 0.0012970
5.15331 1.3365 0.0012937
5.1557 1.3365 0.0012951
5.15836 1.3364 0.0012918
5.16102 1.3363 0.0012884
5.16342 1.3363 0.0012898
5.16609 1.3362 0.0012865
5.16876 1.3361 0.0012832
5.17117 1.3361 0.0012846
5.17384 1.3360 0.0012813
5.17652 1.3358 0.0012777
5.17893 1.3359 0.0012794
5.18162 1.3357 0.0012741
5.18403 1.3357 0.0012753
5.18672 1.3356 0.0012722
5.18941 1.3354 0.0012684
5.19184 1.3355 0.0012698
5.19454 1.3353 0.0012665
5.19724 1.3352 0.0012631
5.19967 1.3352 0.0012646
5.20237 1.3351 0.0012608
5.20508 1.3350 0.0012574
5.20752 1.3350 0.0012589
5.21023 1.3349 0.0012553
5.21295 1.3347 0.0012517
5.2154 1.3348 0.0012531
5.21812 1.3346 0.0012479
5.22057 1.3346 0.0012493
5.2233 1.3345 0.0012455
5.22603 1.3344 0.0012422
5.22848 1.3344 0.0012431
5.23122 1.3342 0.0012398
5.23396 1.3341 0.0012364
5.23642 1.3341 0.0012374
5.23917 1.3340 0.0012338
5.24191 1.3339 0.0012302
5.24439 1.3339 0.0012310
5.24714 1.3338 0.0012279
5.2499 1.3336 0.0012240
5.25238 1.3337 0.0012250
5.25514 1.3335 0.0012214
5.2579 1.3334 0.0012178
5.26039 1.3334 0.0012190
5.26316 1.3332 0.0012136
5.26565 1.3333 0.0012147
5.26843 1.3331 0.0012109
5.2712 1.3330 0.0012074
5.27371 1.3330 0.0012083
5.27649 1.3329 0.0012045
5.27927 1.3327 0.0012007
5.28178 1.3328 0.0012016
5.28457 1.3326 0.0011978
5.28737 1.3325 0.0011945
5.28989 1.3325 0.0011954
5.29269 1.3324 0.0011916
5.29549 1.3322 0.0011878
5.29801 1.3323 0.0011888
5.30082 1.3321 0.0011830
5.30335 1.3321 0.0011840
5.30617 1.3320 0.0011802
5.30898 1.3318 0.0011764
5.31152 1.3318 0.0011773
5.31434 1.3317 0.0011733
5.31717 1.3316 0.0011697
5.31971 1.3316 0.0011702
5.32255 1.3314 0.0011663
5.32538 1.3313 0.0011621
5.32793 1.3313 0.0011630
5.33077 1.3312 0.0011587
5.33362 1.3310 0.0011544
5.33618 1.3310 0.0011556
5.33903 1.3309 0.0011501
5.3416 1.3309 0.0011506
5.34445 1.3307 0.0011468
5.34731 1.3306 0.0011427
5.34988 1.3306 0.0011432
5.35275 1.3305 0.0011392
5.35561 1.3303 0.0011351
5.3582 1.3303 0.0011356
5.36107 1.3302 0.0011313
5.36394 1.3301 0.0011268
5.36653 1.3301 0.0011277
5.36942 1.3299 0.0011232
5.3723 1.3298 0.0011191
5.3749 1.3298 0.0011196
5.37779 1.3296 0.0011153
5.38068 1.3295 0.0011110
5.38329 1.3295 0.0011115
5.38619 1.3293 0.0011055
5.3888 1.3293 0.0011060
5.39171 1.3292 0.0011015
5.39462 1.3290 0.0010974
5.39724 1.3290 0.0010972
5.40015 1.3289 0.0010929
5.40307 1.3287 0.0010884
5.4057 1.3287 0.0010886
5.40862 1.3286 0.0010841
5.41155 1.3285 0.0010796
5.41419 1.3284 0.0010800
5.41712 1.3283 0.0010757
5.42005 1.3282 0.0010712
5.4227 1.3282 0.0010715
5.42564 1.3280 0.0010650
5.42829 1.3280 0.0010657
5.43124 1.3278 0.0010605
5.43419 1.3277 0.0010560
5.43685 1.3277 0.0010560
5.43981 1.3275 0.0010509
5.44277 1.3274 0.0010467
5.44544 1.3274 0.0010469
5.4484 1.3272 0.0010421
5.45137 1.3271 0.0010376
5.45405 1.3271 0.0010376
5.45703 1.3269 0.0010335
5.46001 1.3268 0.0010290
5.46269 1.3268 0.0010297
5.46568 1.3267 0.0010266
5.46866 1.3267 0.0010276
5.47136 1.3265 0.00024557
5.47435 1.3261 0.0010056
5.47705 1.3263 0.0010138
5.48005 1.3259 0.00022674
5.48306 1.3256 0.00098896
5.48576 1.3257 0.00099421
5.48878 1.3257 0.00099277
5.49179 1.3257 0.00099444
5.49451 1.3255 0.00020933
5.49753 1.3252 0.00097537
5.50055 1.3253 0.00098181
5.50327 1.3252 0.00019979
5.5063 1.3246 0.00017834
5.50934 1.3245 0.00095320
5.51207 1.3244 0.00016880
5.51511 1.3240 0.00093603
5.51785 1.3241 0.00094175
5.5209 1.3241 0.00094080
5.52395 1.3242 0.00094318
5.52669 1.3240 0.00015497
5.52975 1.3234 0.00013089
5.53281 1.3231 0.00090313
5.53557 1.3232 0.00090742
5.53863 1.3231 0.00090408
5.5417 1.3229 0.00089931
5.54447 1.3229 0.00089836
5.54754 1.3227 0.00089264
5.55062 1.3225 0.00088644
5.5534 1.3225 0.00088453
5.55648 1.3223 0.00087690
5.55926 1.3222 0.00087500
5.56235 1.3220 0.00086832
5.56545 1.3218 0.00086069
5.56824 1.3218 0.00085902
5.57134 1.3216 0.00085211
5.57445 1.3214 0.00084496
5.57724 1.3213 0.00084162
5.58036 1.3211 0.00083423
5.58347 1.3209 0.00082684
5.58628 1.3208 0.00082326
5.5894 1.3206 0.00081587
5.59253 1.3203 0.00080729
5.59534 1.3202 0.00080347
5.59848 1.3200 0.00079489
5.60161 1.3198 0.00078607
5.60444 1.3197 0.00078201
5.60758 1.3194 0.00077152
5.61041 1.3192 0.00076628
5.61356 1.3190 0.00075626
5.61672 1.3187 0.00074625
5.61956 1.3185 0.00073957
5.62272 1.3182 0.00072861
5.62588 1.3179 0.00071526
5.62873 1.3177 0.00070572
5.6319 1.3172 0.00068569
5.63507 1.3169 0.0014763
5.63793 1.3170 0.0014830
5.64111 1.3168 0.0014772
5.6443 1.3166 0.0014691
5.64717 1.3166 0.0014682
5.65036 1.3162 0.0014551
5.65323 1.3161 0.0014520
5.65643 1.3158 0.0014398
5.65963 1.3155 0.0014265
5.66251 1.3153 0.0014205
5.66572 1.3149 0.0014029
5.66893 1.3142 0.0013785
5.67183 1.3141 0.0021849
5.67505 1.3140 0.0021811
5.67827 1.3137 0.0021706
5.68117 1.3136 0.0021672
5.6844 1.3131 0.0021458
5.68764 1.3127 0.0029459
5.69055 1.3129 0.0029571
5.69379 1.3126 0.0029483
5.69703 1.3123 0.0029352
5.69995 1.3123 0.0029359
5.70321 1.3116 0.0029113
5.70613 1.3114 0.0029020
5.70939 1.3110 0.0037060
5.71265 1.3107 0.0036974
5.71559 1.3107 0.0037007
5.71886 1.3101 0.0036759
5.72213 1.3096 0.0044818
5.72508 1.3099 0.0044961
5.72836 1.3094 0.0044796
5.73164 1.3087 0.0044518
5.7346 1.3088 0.0052853
5.73789 1.3085 0.0052748
5.74119 1.3078 0.0052485
5.74416 1.3080 0.0060904
5.74746 1.3074 0.0060678
5.75043 1.3074 0.0060749
5.75374 1.3069 0.0068893
5.75705 1.3065 0.0068750
5.76004 1.3066 0.0068827
5.76336 1.3058 0.0076923
5.76668 1.3055 0.0085196
5.76967 1.3062 0.0085559
5.77301 1.3057 0.0085387
5.77634 1.3048 0.0085080
5.77934 1.3052 0.0093703
5.78269 1.3045 0.0093498
5.78603 1.3038 0.010170
5.78905 1.3044 0.010200
5.7924 1.3038 0.011026
5.79576 1.3031 0.011003
5.79878 1.3037 0.011887
5.80215 1.3025 0.011842
5.80518 1.3032 0.012732
5.80855 1.3025 0.012707
5.81193 1.3014 0.013526
5.81497 1.3023 0.014427
5.81835 1.3017 0.015270
5.82174 1.3013 0.016120
5.82479 1.3026 0.016183
5.82819 1.3020 0.017032
5.83158 1.3014 0.017020
5.83465 1.3025 0.017070
5.83805 1.3014 0.017904
5.84146 1.3005 0.018746
5.84454 1.3022 0.019691
5.84795 1.3006 0.019641
5.85103 1.3021 0.020581
5.85446 1.3011 0.020556
5.85789 1.3002 0.022281
5.86098 1.3021 0.022366
5.86441 1.3012 0.023221
5.86786 1.3003 0.024082
5.87096 1.3025 0.025056
5.87441 1.3017 0.025043
5.87786 1.3004 0.025896
5.88097 1.3030 0.027767
5.88443 1.3027 0.027775
5.88789 1.3016 0.027757
5.89102 1.3037 0.028732
5.89449 1.3018 0.030465
5.89762 1.3049 0.030582
5.9011 1.3042 0.031473
5.90458 1.3034 0.031466
5.90772 1.3061 0.032461
5.91121 1.3054 0.033356
5.91471 1.3048 0.034258
5.91786 1.3081 0.034372
5.92136 1.3074 0.035273
5.92487 1.3066 0.035272
5.92803 1.3098 0.036280
5.93155 1.3092 0.037191
5.93507 1.3090 0.038114
5.93824 1.3128 0.037326
5.94177 1.3120 0.038235
5.9453 1.3114 0.038244
5.94849 1.3151 0.038352
5.95203 1.3127 0.039227
5.95522 1.3169 0.039343
5.95877 1.3163 0.039357
5.96232 1.3157 0.039368
5.96552 1.3196 0.039473
5.96908 1.3191 0.039486
5.97265 1.3186 0.039502
5.97586 1.3224 0.038693
5.97943 1.3214 0.038699
5.98301 1.3206 0.038707
5.98623 1.3244 0.038802
5.98982 1.3239 0.038818
5.99341 1.3233 0.037924
5.99664 1.3271 0.038015
6.00024 1.3246 0.037089
6.00348 1.3282 0.037174
6.00709 1.3273 0.036279
6.0107 1.3264 0.036284
6.01395 1.3300 0.036370
6.01757 1.3295 0.035480
6.02119 1.3287 0.034584
6.02446 1.3315 0.033753
6.02809 1.3304 0.033754
6.03173 1.3298 0.033763
6.035 1.3330 0.032938
6.03865 1.3319 0.032039
6.0423 1.3309 0.032040
6.04558 1.3341 0.032116
6.04924 1.3322 0.031202
6.05254 1.3351 0.030372
6.0562 1.3342 0.029475
6.05987 1.3330 0.028574
6.06318 1.3354 0.028635
6.06686 1.3344 0.027737
6.07054 1.3334 0.027736
6.07386 1.3363 0.027805
6.07755 1.3355 0.026013
6.08125 1.3345 0.026011
6.08458 1.3368 0.025174
6.08828 1.3357 0.024273
6.09199 1.3348 0.024270
6.09533 1.3369 0.023431
6.09905 1.3358 0.022529
6.10277 1.3349 0.022523
6.10612 1.3366 0.021678
6.10986 1.3347 0.021650
6.11322 1.3367 0.021707
6.11696 1.3363 0.020817
6.1207 1.3356 0.019921
6.12407 1.3371 0.019072
6.12783 1.3360 0.018166
6.13158 1.3350 0.018156
6.13497 1.3363 0.017302
6.13874 1.3354 0.017292
6.14251 1.3346 0.016391
6.1459 1.3358 0.016428
6.14968 1.3350 0.015527
6.15347 1.3342 0.015517
6.15688 1.3353 0.014661
6.16067 1.3339 0.014633
6.16409 1.3348 0.013773
6.16789 1.3340 0.013762
6.1717 1.3332 0.012857
6.17513 1.3340 0.012883
6.17894 1.3330 0.011972
6.18276 1.3323 0.012855
6.1862 1.3335 0.012001
6.19003 1.3327 0.011091
6.19387 1.3319 0.011077
6.19732 1.3324 0.010203
6.20117 1.3314 0.010180
6.20501 1.3307 0.010165
6.20848 1.3314 0.010193
6.21234 1.3307 0.0092840
6.2162 1.3299 0.0092645
6.21968 1.3305 0.0092883
6.22355 1.3294 0.0083642
6.22704 1.3295 0.0083730
6.23092 1.3288 0.0083551
6.2348 1.3281 0.0083399
6.2383 1.3286 0.0083594
6.2422 1.3282 0.0083528
6.2461 1.3276 0.0074401
6.24961 1.3277 0.0074470
6.25352 1.3270 0.0074296
6.25743 1.3264 0.0074136
6.26096 1.3268 0.0074291
6.26488 1.3263 0.0074174
6.26881 1.3258 0.0074079
6.27235 1.3264 0.0074329
6.27628 1.3256 0.0065069
6.27983 1.3257 0.0065126
6.28378 1.3251 0.0064962
6.28773 1.3246 0.0064821
6.29129 1.3249 0.0064979
6.29525 1.3246 0.0064929
6.29921 1.3241 0.0055737
6.30279 1.3241 0.0055747
6.30676 1.3235 0.0055561
6.31074 1.3229 0.0055404
6.31433 1.3231 0.0055497
6.31832 1.3226 0.0055373
6.32231 1.3222 0.0055263
6.32591 1.3226 0.0055447
6.32992 1.3221 0.0046182
6.33392 1.3213 0.0045907
6.33754 1.3211 0.0045872
6.34156 1.3204 0.0054798
6.34518 1.3211 0.0055079
6.34921 1.3208 0.0045843
6.35324 1.3201 0.0045629
6.35687 1.3202 0.0045686
6.36092 1.3197 0.0045543
6.36497 1.3193 0.0045421
6.36862 1.3195 0.0045524
6.37267 1.3193 0.0045485
6.37674 1.3189 0.0036168
6.3804 1.3187 0.0036097
6.38447 1.3181 0.0035899
6.38855 1.3175 0.0035720
6.39223 1.3175 0.0035727
6.39632 1.3169 0.0035493
6.4 1.3168 0.0035503
6.4041 1.3162 0.0035291
6.4082 1.3160 0.0044491
6.4119 1.3163 0.0035360
6.41601 1.3161 0.0044570
6.42013 1.3162 0.0035379
6.42385 1.3160 0.0026059
6.42797 1.3150 0.0025702
6.43211 1.3147 0.0034876
6.43583 1.3149 0.0025680
6.43998 1.3143 0.0025444
6.44413 1.3138 0.0025277
6.44787 1.3138 0.0025277
6.45203 1.3135 0.0025177
6.45578 1.3133 0.0015812
6.45995 1.3125 0.0015500
6.46412 1.3119 0.0015268
6.46789 1.3116 0.0015144
6.47207 1.3111 0.0014939
6.47626 1.3106 0.0014744
6.48004 1.3103 0.0014637
6.48424 1.3099 0.0014453
6.48845 1.3094 0.0014272
6.49224 1.3092 0.0014191
6.49646 1.3089 0.0014043
6.50068 1.3087 0.0013971
6.50449 1.3083 0.00044346
6.50872 1.3075 0.00040817
6.51296 1.3069 0.00037909
6.51678 1.3064 0.00035739
6.52103 1.3058 0.00033116
6.52486 1.3053 0.00030994
6.52912 1.3047 0.00028515
6.53339 1.3042 0.00026107
6.53723 1.3039 0.00024700
6.54151 1.3030 0.0000
6.54579 1.3023 0.00017333
6.54965 1.3016 0.0000
6.55394 1.3007 0.00010061
6.55824 1.3004 8.5354e-05
6.56211 1.2995 0.0000
6.56642 1.2985 0.0000
6.57073 1.2979 0.0000
6.57462 1.2972 0.0000
6.57895 1.2964 0.0000
6.58285 1.2956 0.0000
6.58718 1.2944 0.0000
6.59152 1.2935 0.00071096
6.59544 1.2930 0.00068521
6.59979 1.2920 0.00063848
6.60415 1.2908 0.00057554
6.60808 1.2899 0.0015011
6.61244 1.2891 0.0014567
6.61682 1.2877 0.0013862
6.62076 1.2866 0.0023050
6.62515 1.2857 0.0032334
6.62954 1.2845 0.0031748
6.6335 1.2837 0.0041151
6.6379 1.2828 0.0050526
6.64231 1.2818 0.0050025
6.64628 1.2809 0.0049591
6.6507 1.2788 0.0058393
6.65469 1.2780 0.0067925
6.65912 1.2764 0.0077043
6.66356 1.2744 0.0086007
6.66756 1.2741 0.010584
6.672 1.2727 0.011523
6.67646 1.2707 0.012431
6.68047 1.2705 0.014451
6.68494 1.2686 0.015378
6.68941 1.2661 0.017292
6.69344 1.2665 0.020390
6.69792 1.2651 0.022386
6.70241 1.2629 0.024361
6.70646 1.2642 0.027545
6.71096 1.2616 0.030567
6.71501 1.2639 0.032784
6.71953 1.2624 0.035895
6.72405 1.2608 0.039023
6.72812 1.2643 0.042366
6.73265 1.2638 0.046645
6.73718 1.2631 0.048797
6.74127 1.2686 0.053305
6.74582 1.2690 0.055513
6.75037 1.2691 0.058807
6.75447 1.2766 0.061193
6.75904 1.2778 0.063436
6.76361 1.2791 0.064597
6.76773 1.2877 0.064785
6.77231 1.2862 0.064809
6.77645 1.2943 0.062807
6.78104 1.2940 0.060694
6.78564 1.2932 0.058575
6.78979 1.2984 0.056554
6.7944 1.2959 0.054417
6.79902 1.2928 0.053330
6.80318 1.2959 0.053425
6.80782 1.2927 0.054476
6.81245 1.2900 0.056615
6.81663 1.2949 0.058894
6.82128 1.2937 0.061083
6.82594 1.2930 0.063289
6.83013 1.3002 0.064505
6.8348 1.3000 0.064551
6.83948 1.2995 0.064593
6.84369 1.3066 0.064701
6.84838 1.3030 0.063631
6.8526 1.3096 0.063729
6.8573 1.3083 0.061603
6.86201 1.3065 0.061632
6.86625 1.3120 0.060640
6.87096 1.3096 0.059585
6.87569 1.3073 0.060687
6.87994 1.3125 0.060772
6.88468 1.3107 0.061885
6.88942 1.3093 0.063005
6.8937 1.3159 0.064172
6.89845 1.3155 0.064217
6.90322 1.3150 0.064262
6.90751 1.3224 0.064328
6.91228 1.3193 0.062199
6.91659 1.3257 0.061179
6.92137 1.3247 0.059066
6.92617 1.3234 0.056951
